ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0	1	InitialTR	4	1	1	ReadyList	15	26684	-16	28668	0					1																																																					
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0	2	InitialTR	3	1	2	ReadyList	14	28683	-15	30668	0					2																																																					
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0	3	InitialTR	2	1	3	ReadyList	14	30683	-15	32668	0					3																																																					
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0	4	InitialTR	1	1	4	ReadyList	13	32682	-14	34668	0					4																																																					
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	54	35334	3	14	27	34748	-999999	35268	0	520	3	""	0	1	red_arrow.jpg	2	14	35348	-15	972	6	36320	-7	1014	20	37334	-21	0	0	0	0	0								1
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	47	38759	3	14	14	38373	-999999	38711	0	338	3	""	0	2	red_arrow.jpg	1	14	38773	-15	1159	11	39932	-12	1000	11	40932	-12	0	0	0	0	0								2
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	47	42424	2	14	14	41985	-999999	42376	0	391	2	""	0	1	green_arrow.jpg	2	14	42438	-15	1106	11	43544	-12	1000	11	44544	-12	0	0	0	0	0								3
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	2	0	51	46063	1	14	13	45596	-999999	46000	0	404	2	""	0	2	red_arrow.jpg	9	14	46077	-15	1092	10	47169	-11	1000	10	48169	-11	0	0	0	0	0								4
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	3	0	39	49608	2	14	14	49222	-999999	49558	0	336	2	""	0	3	green_arrow.jpg	2	14	49622	-15	1159	9	50781	-10	1000	9	51781	-10	0	0	0	0	0								5
GAMBLING080212	356948_fnca	2	1	1	1694473432	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5773	-999999	5737	13189	13189	0	35	13224	-999999	13207	26669	26669	0	0	9	210208	3	210199	14	23	210222	-999999	210211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	4	0	47	53313	3	14	13	52833	-999999	53260	0	427	2	""	0	4	red_arrow.jpg	7	14	53327	-15	1066	7	54393	-8	1000	7	55393	-8	0	0	0	0	0								6
