ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0	1	InitialTR	4	1	1	ReadyList	16	41732	-17	43715	0					1																																																					
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0	2	InitialTR	3	1	2	ReadyList	15	43731	-16	45715	0					2																																																					
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0	3	InitialTR	2	1	3	ReadyList	14	45730	-15	47715	0					3																																																					
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0	4	InitialTR	1	1	4	ReadyList	13	47729	-14	49715	0					4																																																					
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	50	50221	3	14	27	49795	-999999	50163	0	368	3	""	0	1	green_arrow.jpg	6	14	50235	-15	1119	1	51354	-2	1014	15	52368	-16	0	0	0	0	0								1
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	1	0	1	0	49	53527	2	13	13	53407	-999999	53472	0	65	2	""	0	1	green_arrow.jpg	3	13	53540	-14	1426	4	54966	-5	1000	4	55966	-5	0	0	0	0	0								2
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	0	1	44	57578	2	14	14	57019	-999999	57528	0	509	3	""	0	1	red_arrow.jpg	3	14	57592	-15	986	9	58578	-10	1000	9	59578	-10	0	0	0	0	0								3
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	2	50	61203	2	14	13	60630	-999999	61138	0	508	3	""	0	2	green_arrow.jpg	8	14	61217	-15	986	8	62203	-9	1000	8	63203	-9	0	0	0	0	0								4
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	0	3	39	64842	1	14	14	64256	-999999	64794	0	538	3	""	0	3	green_arrow.jpg	8	14	64856	-15	959	11	65815	-12	1000	11	66815	-12	0	0	0	0	0								5
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	1	0	39	68227	2	14	13	67867	-999999	68187	0	320	2	""	0	1	green_arrow.jpg	3	14	68241	-15	1172	6	69413	-7	1000	6	70413	-7	0	0	0	0	0								6
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	6	0	0	0	1	42	72052	2	14	13	71466	-999999	72005	0	539	3	""	0	1	grey_doublearrow.jpg	5	14	72066	-15	959	12	73025	-13	1000	12	74025	-13	0	0	0	0	0								7
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	7	0	0	0	2	50	75757	2	14	12	75064	-999999	75698	0	634	3	""	0	2	green_arrow.jpg	6	14	75771	-15	853	1	76624	-2	1013	14	77637	-15	0	0	0	0	0								8
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							14	78637	-15	0				9
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	8	0	0	1	0	51	94603	1	14	13	93683	-999999	94540	0	857	2	""	0	1	green_arrow.jpg	2	14	94617	-15	639	10	95256	-11	1000	10	96256	-11	0	0	0	0	0					1			10
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	9	0	0	0	1	49	98188	2	14	13	97308	-999999	98125	0	817	3	""	0	1	red_arrow.jpg	2	14	98202	-15	679	10	98881	-11	1000	10	99881	-11	0	0	0	0	0					2			11
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	10	0	0	0	2	39	101720	1	14	14	100934	-999999	101666	0	732	3	""	0	2	red_arrow.jpg	1	14	101734	-15	759	5	102493	-6	1000	5	103493	-6	0	0	0	0	0					3			12
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	10	0	1	0	2	47	106092	1	13	13	104545	-1	0	1	0	""	""	1547	2			14	101734	-15	759	5	102493	-6	1000	13	107105	-14	0	13	106105	-14	1000					4			13
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	11	0	0	0	3	44	108464	1	14	13	108144	-999999	108419	0	275	3	""	0	3	grey_doublearrow.jpg	5	14	108478	-15	1212	1	109690	-2	1013	14	110703	-15	0	13	106105	-14	1000					5			14
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	15	15	12	0	0	1	0	41	112049	1	14	13	111742	-999999	111995	0	253	2	""	0	1	red_arrow.jpg	7	14	112063	-15	1239	6	113302	-7	1000	6	114302	-7	0	13	106105	-14	1000					6			15
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	16	16	13	0	0	2	0	42	115887	2	14	13	115354	-999999	115834	0	480	2	""	0	2	red_arrow.jpg	6	14	115901	-15	1013	7	116914	-8	1000	7	117914	-8	0	13	106105	-14	1000					7			16
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	17	17	14	0	0	3	0	49	119326	1	14	13	118966	-999999	119271	0	305	2	""	0	3	red_arrow.jpg	6	14	119340	-15	1186	5	120526	-6	999	4	121525	-5	0	13	106105	-14	1000					8			17
GAMBLING080212	386250_fnca	1	1	1	552956606	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5493	-999999	5457	28638	28638	0	33	28671	-999999	28654	41716	41716	0	1	11	225255	3	225244	14	25	225269	-999999	225258	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	4			Run1List	1	18																																							17	122538	-18	0				18
