ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0	1	InitialTR	4	1	1	ReadyList	15	23949	-16	25933	0					1																																																					
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0	2	InitialTR	3	1	2	ReadyList	14	25948	-15	27933	0					2																																																					
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0	3	InitialTR	2	1	3	ReadyList	13	27947	-14	29933	0					3																																																					
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0	4	InitialTR	1	1	4	ReadyList	13	29947	-14	31933	0					4																																																					
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	54	33052	3	13	26	32012	-999999	32985	0	973	3	""	0	1	red_arrow.jpg	2	13	33065	-14	520	6	33585	-7	1013	19	34598	-20	0	0	0	0	0								1
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	39	36251	2	13	14	35638	-999999	36197	0	559	3	""	0	2	red_arrow.jpg	2	13	36264	-14	933	5	37197	-6	1000	5	38197	-6	0	0	0	0	0								2
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	44	39609	2	14	14	39250	-999999	39555	0	305	2	""	0	1	green_arrow.jpg	3	14	39623	-15	1186	5	40809	-6	1000	5	41809	-6	0	0	0	0	0								3
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	46	43434	2	14	13	42861	-999999	43385	0	524	3	""	0	1	red_arrow.jpg	1	14	43448	-15	973	11	44421	-12	999	10	45420	-11	0	0	0	0	0								4
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	44	47113	1	13	13	46473	-999999	47068	0	595	3	""	0	2	green_arrow.jpg	8	13	47126	-14	893	1	48019	-2	1013	14	49032	-15	0	0	0	0	0								5
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	3	46	50672	1	13	14	50072	-999999	50623	0	551	3	""	0	3	red_arrow.jpg	4	13	50685	-14	946	10	51631	-11	1000	10	52631	-11	0	0	0	0	0								6
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	0	4	43	54163	2	14	14	53684	-999999	54110	0	426	3	""	0	4	red_arrow.jpg	3	14	54177	-15	1066	6	55243	-7	1000	6	56243	-7	0	0	0	0	0								7
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	0	5	49	57695	2	14	14	57296	-999999	57643	0	347	3	""	0	5	red_arrow.jpg	2	14	57709	-15	1146	7	58855	-8	1000	7	59855	-8	0	0	0	0	0								8
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									6	60854	-7	0				9
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	1	0	44	76581	2	14	13	75901	-999999	76524	0	623	2	""	0	1	green_arrow.jpg	1	14	76595	-15	866	3	77461	-4	1000	3	78461	-4	0	0	0	0	0								10
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	10	0	0	2	0	44	79873	2	14	13	79513	-999999	79821	0	308	2	""	0	2	grey_doublearrow.jpg	5	14	79887	-15	1186	8	81073	-9	999	7	82072	-8	0	0	0	0	0								11
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	11	0	0	0	1	50	83685	1	13	13	83125	-999999	83632	0	507	3	""	0	1	green_arrow.jpg	9	13	83698	-14	987	7	84685	-8	999	6	85684	-7	0	0	0	0	0								12
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	12	0	0	0	2	41	87217	1	13	13	86737	-999999	87161	0	424	3	""	0	2	green_arrow.jpg	9	13	87230	-14	1066	3	88296	-4	1000	3	89296	-4	0	0	0	0	0								13
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			14	13	0	0	1	0	48	91202	1	13	13	90349	-999999	91142	0	793	2	""	0	1	green_arrow.jpg	2	13	91215	-14	707	13	91922	-14	999	12	92921	-13	0	0	0	0	0								14
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			15	14	0	0	2	0	40	94720	2	14	13	93961	-999999	94678	0	717	2	""	0	2	green_arrow.jpg	1	14	94734	-15	773	4	95507	-5	1000	4	96507	-5	0	0	0	0	0								15
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			16	15	0	0	0	1	41	98106	1	13	13	97559	-999999	98062	0	503	3	""	0	1	grey_doublearrow.jpg	5	13	98119	-14	986	2	99105	-3	1013	15	100118	-16	0	0	0	0	0								16
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			17	16	0	0	1	0	51	101704	2	14	13	101158	-999999	101641	0	483	2	""	0	1	green_arrow.jpg	2	14	101718	-15	1013	10	102731	-11	999	9	103730	-10	0	0	0	0	0								17
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									9	104730	-10	0				18
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			18	17	0	0	0	1	48	120670	1	13	13	119777	-999999	120607	0	830	3	""	0	1	red_arrow.jpg	4	13	120683	-14	667	10	121350	-11	999	9	122349	-10	0	0	0	0	0								19
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			19	18	0	0	1	0	40	123829	1	13	13	123402	-999999	123788	0	386	2	""	0	1	red_arrow.jpg	6	13	123842	-14	1106	5	124948	-6	1000	5	125948	-6	0	0	0	0	0								20
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			20	19	0	0	2	0	40	128134	1	13	14	127001	-999999	128082	0	1081	2	""	0	2	green_arrow.jpg	3	13	128147	-14	413	7	128560	-8	1000	7	129560	-8	0	0	0	0	0								21
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			21	20	0	0	3	0	51	131452	3	14	14	130613	-999999	131397	0	784	2	""	0	3	red_arrow.jpg	7	14	131466	-15	706	4	132172	-5	1000	4	133172	-5	0	0	0	0	0								22
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			22	21	0	0	0	1	42	134704	2	14	14	134225	-999999	134649	0	424	3	""	0	1	green_arrow.jpg	7	14	134718	-15	1066	4	135784	-5	1000	4	136784	-5	0	0	0	0	0								23
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			23	22	0	0	0	2	44	138356	2	14	13	137836	-999999	138311	0	475	3	""	0	2	red_arrow.jpg	2	14	138370	-15	1012	1	139382	-2	1014	15	140396	-16	0	0	0	0	0								24
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			24	23	0	0	1	0	43	142021	2	14	13	141435	-999999	141972	0	537	2	""	0	1	red_arrow.jpg	8	14	142035	-15	959	10	142994	-11	1000	10	143994	-11	0	0	0	0	0								25
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			25	24	0	0	0	1	45	145580	1	13	13	145047	-999999	145529	0	482	3	""	0	1	red_arrow.jpg	2	13	145593	-14	1013	8	146606	-9	1000	8	147606	-9	0	0	0	0	0								26
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									8	148606	-9	0				27
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			26	25	0	0	0	2	40	164466	1	13	14	163653	-999999	164422	0	769	3	""	0	2	green_arrow.jpg	8	13	164479	-14	720	2	165199	-3	1013	15	166212	-16	0	0	0	0	0							1	28
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			27	26	0	0	0	3	44	167824	2	14	13	167251	-999999	167776	0	525	3	""	0	3	green_arrow.jpg	9	14	167838	-15	973	12	168811	-13	999	11	169810	-12	0	0	0	0	0							2	29
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			28	27	0	0	0	4	47	171556	2	14	13	170863	-999999	171498	0	635	3	""	0	4	red_arrow.jpg	3	14	171570	-15	0	1	172422	-2	1014	15	173436	-16	0	0	0	0	0							3	30
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			29	28	0	0	1	0	40	175261	2	14	13	174475	-999999	175212	0	737	2	""	0	1	green_arrow.jpg	1	14	175275	-15	0	10	176034	-11	1000	10	177034	-11	0	0	0	0	0							4	31
GAMBLING080212	127731_xtra	2	1	1	300848747	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6369	-999999	6332	10199	10199	0	36	10235	-999999	10218	23934	23934	0	0	16	207488	3	207472	14	30	207502	-999999	207491	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			30	29	0	0	2	0	41	179193	2	14	13	178087	-999999	179140	0	1053	2	""	0	2	red_arrow.jpg	9	14	179207	-15	0	6	179646	-7	1000	6	180646	-7	0	0	0	0	0							5	32
