ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0	1	InitialTR	4	1	1	ReadyList	20	20119	-21	22098	0					1																																																					
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0	2	InitialTR	3	1	2	ReadyList	19	22118	-20	24098	0					2																																																					
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0	3	InitialTR	2	1	3	ReadyList	5	24104	-6	26098	0					3																																																					
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0	4	InitialTR	1	1	4	ReadyList	4	26103	-5	28098	0					4																																																					
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	51	28449	3	14	27	28169	-999999	28393	0	224	3	""	0	1	red_arrow.jpg	1	14	28463	-15	1265	3	29728	-4	1014	17	30742	-18	0	0	0	0	0								1
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	42	32434	2	14	13	31781	-999999	32377	0	596	3	""	0	2	red_arrow.jpg	3	14	32448	-15	892	2	33340	-3	1001	3	34341	-4	0	0	0	0	0								2
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	1	0	0	3	43	35633	1	13	14	35393	-999999	35579	0	186	3	""	0	3	green_arrow.jpg	9	13	35646	-14	1306	5	36952	-6	1000	5	37952	-6	0	0	0	0	0								3
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	0	4	47	39271	3	14	14	39005	-999999	39218	0	213	3	""	0	4	red_arrow.jpg	4	14	39285	-15	1279	6	40564	-7	1000	6	41564	-7	0	0	0	0	0								4
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	3	1	0	0	5	44	42763	3	14	14	42617	-999999	42717	0	100	3	""	0	5	green_arrow.jpg	8	14	42777	-15	1386	0	44163	-1	1013	13	45176	-14	0	0	0	0	0								5
GAMBLING080212	176441_fnca	2	1	1	-1368052762	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6098	-999999	6062	6453	6453	0	32	6485	-999999	6468	20099	20099	0	0	13	203605	3	203592	14	27	203619	-999999	203608	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	3	2	0	0	6	48	46308	2	14	13	46215	-999999	46255	0	40	3	""	0	6	red_arrow.jpg	1	14	46322	-15	1453	7	47775	-8	1000	7	48775	-8	0	0	0	0	0								6
