ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0	1	InitialTR	4	1	1	ReadyList	15	41922	-16	43906	0					1																																																					
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0	2	InitialTR	3	1	2	ReadyList	14	43921	-15	45906	0					2																																																					
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0	3	InitialTR	2	1	3	ReadyList	14	45921	-15	47906	0					3																																																					
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0	4	InitialTR	1	1	4	ReadyList	13	47920	-14	49906	0					4																																																					
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	54	50759	2	13	27	49986	-999999	50699	0	713	2	""	0	1	green_arrow.jpg	1	13	50772	-14	786	12	51558	-13	1000	12	52558	-13	0	0	0	0	0								1
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	51	54344	2	14	14	53611	-999999	54287	0	676	3	""	0	1	green_arrow.jpg	7	14	54358	-15	812	2	55170	-3	1013	15	56183	-16	0	0	0	0	0								2
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	47	58022	2	14	14	57223	-999999	57973	0	750	3	""	0	2	red_arrow.jpg	3	14	58036	-15	746	10	58782	-11	1000	10	59782	-11	0	0	0	0	0								3
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	40	61634	1	14	13	60834	-999999	61589	0	755	2	""	0	1	green_arrow.jpg	1	14	61648	-15	732	1	62380	-2	1014	15	63394	-16	0	0	0	0	0								4
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	48	65246	1	14	13	64433	-999999	65187	0	754	3	""	0	1	green_arrow.jpg	9	14	65260	-15	732	0	65992	-1	1014	14	67006	-15	0	0	0	0	0								5
GAMBLING080212	148840_fnca	1	1	1	-1323023338	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9669	-999999	9633	28762	28763	0	33	28795	-999999	28778	41907	41907	0	0	10	225407	2	225397	13	23	225420	-999999	225410	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	50	68711	2	14	14	68045	-999999	68653	0	608	3	""	0	2	green_arrow.jpg	8	14	68725	-15	879	1	69604	-2	1013	14	70617	-15	0	0	0	0	0								6
