ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0	1	InitialTR	4	1	1	ReadyList	12	44753	-13	46740	0					1																																																					
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0	2	InitialTR	3	1	2	ReadyList	11	46752	-12	48740	0					2																																																					
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0	3	InitialTR	2	1	3	ReadyList	10	48751	-11	50740	0					3																																																					
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0	4	InitialTR	1	1	4	ReadyList	9	50750	-10	52740	0					4																																																					
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	47	53243	3	13	26	52816	-999999	53184	0	368	3	""	0	1	red_arrow.jpg	1	13	53256	-14	1120	1	54376	-2	1013	14	55389	-15	0	0	0	0	0								1
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	42	56748	2	14	14	56442	-999999	56699	0	257	2	""	0	1	red_arrow.jpg	7	14	56762	-15	1239	10	58001	-11	1000	10	59001	-11	0	0	0	0	0								2
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	2	0	48	60560	1	13	13	60053	-999999	60510	0	457	2	""	0	2	green_arrow.jpg	3	13	60573	-14	1040	10	61613	-11	999	9	62612	-10	0	0	0	0	0								3
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	50	64025	1	14	13	63665	-999999	63971	0	306	3	""	0	1	red_arrow.jpg	2	14	64039	-15	1186	6	65225	-7	999	5	66224	-6	0	0	0	0	0								4
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	49	67690	2	14	13	67277	-999999	67631	0	354	2	""	0	1	green_arrow.jpg	3	14	67704	-15	1133	1	68837	-2	1013	14	69850	-15	0	0	0	0	0								5
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	42	71209	1	13	13	70889	-999999	71164	0	275	2	""	0	2	red_arrow.jpg	7	13	71222	-14	1213	1	72435	-2	1013	14	73448	-15	0	0	0	0	0								6
GAMBLING080212	647858_fnca	2	1	1	-67865340	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7101	-999999	7065	30391	30391	0	34	30425	-999999	30408	44741	44741	0	0	12	228306	2	228294	13	25	228319	-999999	228309	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	3	0	39	74794	1	14	14	74488	-999999	74742	0	254	2	""	0	3	red_arrow.jpg	9	14	74808	-15	1239	7	76047	-8	1000	7	77047	-8	0	0	0	0	0								7
