ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0	1	InitialTR	4	1	1	ReadyList	14	27722	-15	29707	0					1																																																					
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0	2	InitialTR	3	1	2	ReadyList	13	29721	-14	31707	0					2																																																					
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0	3	InitialTR	2	1	3	ReadyList	12	31720	-13	33707	0					3																																																					
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0	4	InitialTR	1	1	4	ReadyList	11	33719	-12	35707	0					4																																																					
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	46	36132	2	13	27	35785	-999999	36084	0	299	3	""	0	1	red_arrow.jpg	1	13	36145	-14	1199	11	37344	-12	1000	11	38344	-12	0	0	0	0	0								1
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	47	39783	3	14	13	39397	-999999	39724	0	327	2	""	0	1	red_arrow.jpg	9	14	39797	-15	1159	0	40956	-1	1013	13	41969	-14	0	0	0	0	0								2
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	2	0	47	43355	2	14	14	43009	-999999	43307	0	298	2	""	0	2	green_arrow.jpg	4	14	43369	-15	1199	11	44568	-12	1000	11	45568	-12	0	0	0	0	0								3
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	3	0	51	46994	1	13	14	46621	-999999	46943	0	322	2	""	0	3	red_arrow.jpg	7	13	47007	-14	1173	8	48180	-9	1000	8	49180	-9	0	0	0	0	0								4
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	4	0	43	50792	2	14	14	50233	-999999	50739	0	506	2	""	0	4	green_arrow.jpg	1	14	50806	-15	986	6	51792	-7	1000	6	52792	-7	0	0	0	0	0								5
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	5	0	43	54178	1	13	13	53844	-999999	54122	0	278	2	""	0	5	red_arrow.jpg	9	13	54191	-14	1213	4	55404	-5	1000	4	56404	-5	0	0	0	0	0								6
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	6	0	47	57816	2	14	13	57456	-999999	57758	0	302	2	""	0	6	red_arrow.jpg	6	14	57830	-15	1186	2	59016	-3	1013	15	60029	-16	0	0	0	0	0								7
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	0	1	48	61468	1	13	13	61068	-999999	61417	0	349	3	""	0	1	red_arrow.jpg	3	13	61481	-14	1147	9	62628	-10	999	8	63627	-9	0	0	0	0	0								8
GAMBLING080212	133625_fnca	2	1	1	392273962	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7636	-999999	7600	15238	15238	0	35	15273	-999999	15256	27708	27708	0	0	6	211208	3	211202	14	20	211222	-999999	211211	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									8	64627	-9	0				9
