ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0	1	InitialTR	4	1	1	ReadyList	21	49090	-22	51068	0					1																																																					
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0	2	InitialTR	3	1	2	ReadyList	20	51089	-21	53068	0					2																																																					
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0	3	InitialTR	2	1	3	ReadyList	6	53075	-7	55068	0					3																																																					
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0	4	InitialTR	1	1	4	ReadyList	5	55074	-6	57068	0					4																																																					
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	52	57686	3	14	27	57153	-999999	57633	0	480	2	""	0	1	green_arrow.jpg	4	14	57700	-15	1012	6	58712	-7	1014	20	59726	-21	0	0	0	0	0								1
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	46	61564	2	14	14	60765	-999999	61516	0	751	2	""	0	2	green_arrow.jpg	2	14	61578	-15	746	11	62324	-12	1000	11	63324	-12	0	0	0	0	0								2
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	47	64857	1	13	14	64377	-999999	64807	0	430	3	""	0	1	red_arrow.jpg	4	13	64870	-14	1066	9	65936	-10	1000	9	66936	-10	0	0	0	0	0								3
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	47	68335	2	14	14	67989	-999999	68288	0	299	3	""	0	2	green_arrow.jpg	7	14	68349	-15	1199	12	69548	-13	1000	12	70548	-13	0	0	0	0	0								4
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	3	42	71934	1	13	13	71600	-999999	71891	0	291	3	""	0	3	green_arrow.jpg	6	13	71947	-14	1200	4	73147	-5	999	3	74146	-4	0	0	0	0	0								5
GAMBLING080212	160123_fnca	1	1	1	1033356019	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6600	-999999	6564	31776	31776	0	28	31804	-999999	31787	49069	49069	0	0	8	232616	1	232608	13	21	232629	-999999	232618	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	48	75559	1	14	13	75199	-999999	75511	0	312	2	""	0	1	green_arrow.jpg	4	14	75573	-15	1185	11	76758	-12	1000	11	77758	-12	0	0	0	0	0								6
