ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0	1	InitialTR	4	1	1	ReadyList	18	26856	-19	28837	0					1																																																					
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0	2	InitialTR	3	1	2	ReadyList	17	28855	-18	30837	0					2																																																					
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0	3	InitialTR	2	1	3	ReadyList	16	30854	-17	32837	0					3																																																					
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0	4	InitialTR	1	1	4	ReadyList	15	32853	-16	34837	0					4																																																					
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	45	35385	4	14	27	34919	-999999	35330	0	411	3	""	0	1	red_arrow.jpg	3	14	35399	-15	1079	4	36478	-5	1013	17	37491	-18	0	0	0	0	0								1
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	1	1	0	0	2	44	38691	2	14	14	38531	-999999	38641	0	110	3	""	0	2	red_arrow.jpg	2	14	38705	-15	1385	9	40090	-10	1000	9	41090	-10	0	0	0	0	0								2
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	0	0	0	3	49	42409	3	14	14	42143	-999999	42359	0	216	3	""	0	3	green_arrow.jpg	7	14	42423	-15	1279	9	43702	-10	1000	9	44702	-10	0	0	0	0	0								3
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	0	4	40	46034	3	14	13	45754	-999999	45984	0	230	3	""	0	4	red_arrow.jpg	4	14	46048	-15	1266	10	47314	-11	999	9	48313	-10	0	0	0	0	0								4
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	3	1	0	0	5	46	49566	2	14	13	49366	-999999	49519	0	153	3	""	0	5	green_arrow.jpg	9	14	49580	-15	1346	13	50926	-14	999	12	51925	-13	0	0	0	0	0								5
GAMBLING080212	144428_fnca	2	1	1	-1299802654	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7530	-999999	7494	8328	8328	0	29	8357	-999999	8340	26838	26838	0	0	13	210353	1	210340	13	26	210366	-999999	210355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	4	0	0	0	6	48	53218	2	13	13	52965	-999999	53168	0	203	3	""	0	6	red_arrow.jpg	1	13	53231	-14	1293	9	54524	-10	1000	9	55524	-10	0	0	0	0	0								6
