ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0	1	InitialTR	4	1	1	ReadyList	16	27395	-17	29378	0					1																																																					
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0	2	InitialTR	3	1	2	ReadyList	15	29394	-16	31378	0					2																																																					
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0	3	InitialTR	2	1	3	ReadyList	15	31394	-16	33378	0					3																																																					
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0	4	InitialTR	1	1	4	ReadyList	14	33393	-15	35378	0					4																																																					
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	57	35938	3	14	27	35459	-999999	35876	0	417	3	""	0	1	red_arrow.jpg	3	14	35952	-15	1079	10	37031	-11	1000	10	38031	-11	0	0	0	0	0								1
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	52	39364	2	13	14	39084	-999999	39310	0	226	3	""	0	2	red_arrow.jpg	4	13	39377	-14	1266	5	40643	-6	1000	5	41643	-6	0	0	0	0	0								2
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	1	0	1	0	50	42749	1	13	14	42696	-999999	42698	0	2	2	""	0	1	green_arrow.jpg	3	13	42762	-14	1493	8	44255	-9	1000	8	45255	-9	0	0	0	0	0								3
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	2	0	45	46627	2	14	13	46307	-999999	46576	0	269	2	""	0	2	red_arrow.jpg	8	14	46641	-15	1226	9	47867	-10	1000	9	48867	-10	0	0	0	0	0								4
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	3	0	43	50306	1	13	13	49919	-999999	50259	0	340	2	""	0	3	green_arrow.jpg	4	13	50319	-14	1160	13	51479	-14	999	12	52478	-13	0	0	0	0	0								5
GAMBLING080212	121921_fnca	2	1	1	-652222030	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6604	-999999	6568	13496	13496	0	38	13534	-999999	13517	27379	27379	0	1	16	210919	2	210903	14	30	210933	-999999	210921	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	4	0	40	53891	1	13	13	53518	-999999	53841	0	323	2	""	0	4	red_arrow.jpg	9	13	53904	-14	1173	9	55077	-10	1000	9	56077	-10	0	0	0	0	0								6
