ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0	1	InitialTR	4	1	1	ReadyList	11	23992	-12	25980	0					1																																																					
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0	2	InitialTR	3	1	2	ReadyList	10	25991	-11	27980	0					2																																																					
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0	3	InitialTR	2	1	3	ReadyList	9	27990	-10	29980	0					3																																																					
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0	4	InitialTR	1	1	4	ReadyList	8	29989	-9	31980	0					4																																																					
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	56	32695	3	14	26	32055	-999999	32625	0	570	3	""	0	1	red_arrow.jpg	3	14	32709	-15	919	3	33628	-4	1013	16	34641	-17	0	0	0	0	0								1
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	43	36067	2	14	13	35680	-999999	36010	0	330	3	""	0	2	red_arrow.jpg	3	14	36081	-15	1159	3	37240	-4	1000	3	38240	-4	0	0	0	0	0								2
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	47	39612	1	14	13	39292	-999999	39553	0	261	3	""	0	3	green_arrow.jpg	9	14	39626	-15	1226	1	40852	-2	1013	14	41865	-15	0	0	0	0	0								3
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	50	43437	2	14	13	42904	-999999	43381	0	477	2	""	0	1	red_arrow.jpg	6	14	43451	-15	1012	3	44463	-4	1000	3	45463	-4	0	0	0	0	0								4
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	43	46769	2	14	13	46516	-999999	46718	0	202	2	""	0	2	green_arrow.jpg	1	14	46783	-15	1292	8	48075	-9	1000	8	49075	-9	0	0	0	0	0								5
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	43	50528	1	13	14	50128	-999999	50483	0	355	3	""	0	1	red_arrow.jpg	1	13	50541	-14	1133	1	51674	-2	1013	14	52687	-15	0	0	0	0	0								6
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	6	1	0	0	2	49	53966	3	14	13	53726	-999999	53912	0	186	3	""	0	2	red_arrow.jpg	1	14	53980	-15	1306	6	55286	-7	1000	6	56286	-7	0	0	0	0	0								7
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	7	0	0	0	3	51	57618	1	14	13	57338	-999999	57557	0	219	3	""	0	3	red_arrow.jpg	4	14	57632	-15	1279	12	58911	-13	1000	12	59911	-13	0	0	0	0	0								8
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									11	60910	-12	0				9
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	8	0	0	0	4	49	76477	1	14	13	75957	-999999	76423	0	466	3	""	0	4	green_arrow.jpg	7	14	76491	-15	1025	5	77516	-6	1000	5	78516	-6	0	0	0	0	0								10
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	9	0	0	0	5	49	79862	2	14	13	79569	-999999	79802	0	233	3	""	0	5	grey_doublearrow.jpg	5	14	79876	-15	1266	13	81142	-14	1000	13	82142	-14	0	0	0	0	0								11
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	10	0	0	1	0	49	83434	1	14	13	83181	-999999	83383	0	202	2	""	0	1	green_arrow.jpg	2	14	83448	-15	1292	8	84740	-9	1000	8	85740	-9	0	0	0	0	0								12
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	11	0	0	2	0	51	87086	1	14	14	86793	-999999	87031	0	238	2	""	0	2	green_arrow.jpg	2	14	87100	-15	1252	4	88352	-5	1000	4	89352	-5	0	0	0	0	0								13
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			14	11	1	0	3	0	39	90631	1	14	13	90404	-999999	90581	0	177	2	""	0	3	green_arrow.jpg	2	14	90645	-15	1319	10	91964	-11	1000	10	92964	-11	0	0	0	0	0								14
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			15	12	0	0	4	0	40	94376	2	14	13	94016	-999999	94334	0	318	2	""	0	4	green_arrow.jpg	3	14	94390	-15	1172	4	95562	-5	1000	4	96562	-5	0	0	0	0	0								15
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			16	12	1	0	5	0	40	97855	1	13	13	97615	-999999	97814	0	199	2	""	0	5	grey_doublearrow.jpg	5	13	97868	-14	1293	5	99161	-6	1000	5	100161	-6	0	0	0	0	0								16
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			17	13	0	0	0	1	44	101493	2	14	13	101213	-999999	101445	0	232	3	""	0	1	green_arrow.jpg	8	14	101507	-15	1266	12	102773	-13	1000	12	103773	-13	0	0	0	0	0								17
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									11	104772	-12	0				18
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			18	14	0	0	0	2	49	120405	2	14	13	119819	-999999	120351	0	532	3	""	0	2	red_arrow.jpg	1	14	120419	-15	959	5	121378	-6	1000	5	122378	-6	0	0	0	0	0								19
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			19	15	0	0	0	3	48	123711	1	13	13	123431	-999999	123659	0	228	3	""	0	3	red_arrow.jpg	1	13	123724	-14	1266	7	124990	-8	1000	7	125990	-8	0	0	0	0	0								20
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			20	16	0	0	1	0	45	127296	1	14	14	127043	-999999	127245	0	202	2	""	0	1	green_arrow.jpg	2	14	127310	-15	1292	8	128602	-9	1000	8	129602	-9	0	0	0	0	0								21
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			21	17	0	0	2	0	48	130934	2	14	14	130655	-999999	130885	0	230	2	""	0	2	red_arrow.jpg	8	14	130948	-15	1266	10	132214	-11	1000	10	133214	-11	0	0	0	0	0								22
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			22	18	0	0	0	1	41	134546	2	14	13	134266	-999999	134496	0	230	3	""	0	1	green_arrow.jpg	8	14	134560	-15	1266	10	135826	-11	1000	10	136826	-11	0	0	0	0	0								23
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			23	19	0	0	0	2	52	138145	1	13	13	137878	-999999	138083	0	205	3	""	0	2	red_arrow.jpg	1	13	138158	-14	1293	11	139451	-12	1000	11	140451	-12	0	0	0	0	0								24
GAMBLING080212	203418_fnca	2	1	1	1520061157	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5599	-999999	5563	10953	10953	0	31	10984	-999999	10968	23981	23981	0	0	18	207570	2	207552	13	31	207583	-999999	207572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			24	19	1	0	0	3	45	141757	1	13	13	141503	-999999	141701	0	198	3	""	0	3	red_arrow.jpg	2	13	141770	-14	1293	4	143063	-5	1000	4	144063	-5	0	0	0	0	0								25
