ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0	1	InitialTR	4	1	1	ReadyList	10	20984	-11	22973	0					1																																																					
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0	2	InitialTR	3	1	2	ReadyList	9	22983	-10	24973	0					2																																																					
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0	3	InitialTR	2	1	3	ReadyList	8	24982	-9	26973	0					3																																																					
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0	4	InitialTR	1	1	4	ReadyList	8	26982	-9	28973	0					4																																																					
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	52	29434	3	13	26	29047	-999999	29379	0	332	2	""	0	1	red_arrow.jpg	8	13	29447	-14	1160	5	30607	-6	1013	18	31620	-19	0	0	0	0	0								1
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	40	33072	3	14	13	32659	-999999	33022	0	363	2	""	0	2	red_arrow.jpg	6	14	33086	-15	1133	10	34219	-11	999	9	35218	-10	0	0	0	0	0								2
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	46	36604	2	14	13	36271	-999999	36557	0	286	3	""	0	1	green_arrow.jpg	7	14	36618	-15	1212	12	37830	-13	1000	12	38830	-13	0	0	0	0	0								3
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	48	40443	1	13	14	39870	-999999	40391	0	521	3	""	0	2	red_arrow.jpg	4	13	40456	-14	973	7	41429	-8	1000	7	42429	-8	0	0	0	0	0								4
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	39	43975	1	13	13	43481	-999999	43925	0	444	2	""	0	1	green_arrow.jpg	4	13	43988	-14	1053	10	45041	-11	999	9	46040	-10	0	0	0	0	0								5
GAMBLING080212	729557_fnca	2	1	1	-299528970	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6284	-999999	6246	7014	7014	0	29	7043	-999999	7027	20974	20974	0	1	15	204534	2	204519	14	29	204548	-999999	204536	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	47	47493	1	13	13	47093	-999999	47437	0	344	3	""	0	1	red_arrow.jpg	3	13	47506	-14	1147	4	48653	-5	999	3	49652	-4	0	0	0	0	0								6
