ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0	1	InitialTR	4	1	1	ReadyList	19	33420	-20	35400	0					1																																																					
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0	2	InitialTR	3	1	2	ReadyList	18	35419	-19	37400	0					2																																																					
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0	3	InitialTR	2	1	3	ReadyList	4	37405	-5	39400	0					3																																																					
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0	4	InitialTR	1	1	4	ReadyList	4	39405	-5	41400	0					4																																																					
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	55	42176	3	14	26	41483	-999999	42110	0	627	2	""	0	1	red_arrow.jpg	6	14	42190	-15	866	7	43056	-8	1013	20	44069	-21	0	0	0	0	0								1
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	38	45841	3	14	13	45108	-999999	45802	0	694	2	""	0	2	red_arrow.jpg	7	14	45855	-15	799	7	46654	-8	1000	7	47654	-8	0	0	0	0	0								2
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	45	49373	2	14	13	48707	-999999	49316	0	609	2	""	0	3	green_arrow.jpg	4	14	49387	-15	879	2	50266	-3	1001	3	51267	-4	0	0	0	0	0								3
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	43	52772	1	14	14	52319	-999999	52722	0	403	3	""	0	1	red_arrow.jpg	2	14	52786	-15	1092	9	53878	-10	1000	9	54878	-10	0	0	0	0	0								4
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	41	56717	1	14	14	55931	-999999	56668	0	737	3	""	0	2	green_arrow.jpg	9	14	56731	-15	759	10	57490	-11	1000	10	58490	-11	0	0	0	0	0								5
GAMBLING080212	627852_fnca	2	1	1	640437339	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	14361	-999999	14325	20622	20622	0	30	20652	-999999	20635	33401	33401	0	0	11	216957	2	216946	14	25	216971	-999999	216960	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	45	60262	1	14	13	59542	-999999	60215	0	673	2	""	0	1	red_arrow.jpg	7	14	60276	-15	826	13	61102	-14	1000	13	62102	-14	0	0	0	0	0								6
