ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0	1	InitialTR	4	1	1	ReadyList	11	43695	-12	45683	0					1																																																					
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0	2	InitialTR	3	1	2	ReadyList	10	45694	-11	47683	0					2																																																					
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0	3	InitialTR	2	1	3	ReadyList	10	47694	-11	49683	0					3																																																					
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0	4	InitialTR	1	1	4	ReadyList	9	49693	-10	51683	0					4																																																					
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	49	52532	3	13	27	51759	-999999	52477	0	718	3	""	0	1	green_arrow.jpg	9	13	52545	-14	773	4	53318	-5	1013	17	54331	-18	0	0	0	0	0								1
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	50	56557	2	27	13	55370	-999999	56496	0	1126	3	""	0	2	green_arrow.jpg	7	27	56584	-28	359	12	56943	-13	1000	12	57943	-13	0	0	0	0	0								2
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	49	59302	2	14	13	58982	-999999	59250	0	268	3	""	0	3	red_arrow.jpg	4	14	59316	-15	1226	8	60542	-9	1000	8	61542	-9	0	0	0	0	0								3
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	4	45	62901	1	13	13	62594	-999999	62851	0	257	3	""	0	4	green_arrow.jpg	9	13	62914	-14	1239	9	64153	-10	1000	9	65153	-10	0	0	0	0	0								4
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	50	66526	1	14	13	66206	-999999	66463	0	257	2	""	0	1	green_arrow.jpg	2	14	66540	-15	1239	10	67779	-11	1000	10	68779	-11	0	0	0	0	0								5
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	47	70204	2	14	13	69831	-999999	70148	0	317	2	""	0	2	green_arrow.jpg	2	14	70218	-15	1173	4	71391	-5	999	3	72390	-4	0	0	0	0	0								6
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	0	1	40	73816	2	14	13	73443	-999999	73767	0	324	3	""	0	1	grey_doublearrow.jpg	5	14	73830	-15	1172	10	75002	-11	1000	10	76002	-11	0	0	0	0	0								7
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	2	48	77428	1	14	13	77055	-999999	77379	0	324	3	""	0	2	green_arrow.jpg	6	14	77442	-15	1172	10	78614	-11	1000	10	79614	-11	0	0	0	0	0								8
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							10	80614	-11	0				9
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	0	3	42	96594	1	13	14	95661	-999999	96541	0	880	3	""	0	3	green_arrow.jpg	9	13	96607	-14	613	6	97220	-7	1000	6	98220	-7	0	0	0	0	0					1			10
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	9	1	0	0	4	48	99486	1	13	13	99272	-999999	99423	0	151	3	""	0	4	red_arrow.jpg	3	13	99499	-14	1346	10	100845	-11	1000	10	101845	-11	0	0	0	0	0					2			11
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	10	0	0	0	5	47	103244	1	14	14	102898	-999999	103190	0	292	3	""	0	5	red_arrow.jpg	4	14	103258	-15	1199	5	104457	-6	1000	5	105457	-6	0	0	0	0	0					3			12
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	11	0	0	1	0	46	106909	2	14	13	106509	-999999	106852	0	343	2	""	0	1	red_arrow.jpg	9	14	106923	-15	1146	3	108069	-4	1000	3	109069	-4	0	0	0	0	0					4			13
GAMBLING080212	683256_fnca	1	1	1	-160864982	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	6377	-999999	6341	30063	30063	0	38	30101	-999999	30084	43684	43684	0	0	14	227313	2	227299	14	28	227327	-999999	227316	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	12	0	0	0	1	50	110454	2	14	13	110121	-999999	110394	0	273	3	""	0	1	grey_doublearrow.jpg	5	14	110468	-15	1213	0	111681	-1	1013	13	112694	-14	0	0	0	0	0					5			14
