ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0	1	InitialTR	4	1	1	ReadyList	19	44457	-20	46437	0					1																																																					
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0	2	InitialTR	3	1	2	ReadyList	18	46456	-19	48437	0					2																																																					
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0	3	InitialTR	2	1	3	ReadyList	4	48442	-5	50437	0					3																																																					
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0	4	InitialTR	1	1	4	ReadyList	3	50441	-4	52437	0					4																																																					
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	55	52947	3	14	26	52520	-999999	52881	0	361	2	""	0	1	green_arrow.jpg	2	14	52961	-15	1132	7	54093	-8	1013	20	55106	-21	0	0	0	0	0								1
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	51	56719	2	13	14	56146	-999999	56657	0	511	2	""	0	2	green_arrow.jpg	2	13	56732	-14	986	10	57718	-11	1000	10	58718	-11	0	0	0	0	0								2
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	40	60171	1	13	14	59771	-999999	60126	0	355	2	""	0	3	red_arrow.jpg	6	13	60184	-14	1133	1	61317	-2	1013	14	62330	-15	0	0	0	0	0								3
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	4	0	46	63796	1	14	13	63369	-999999	63738	0	369	2	""	0	4	green_arrow.jpg	1	14	63810	-15	1119	2	64929	-3	1013	15	65942	-16	0	0	0	0	0								4
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	49	67434	2	14	13	66981	-999999	67379	0	398	3	""	0	1	green_arrow.jpg	7	14	67448	-15	1092	4	68540	-5	1000	4	69540	-5	0	0	0	0	0								5
GAMBLING080212	153025_fnca	1	1	1	1461582085	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5766	-999999	5730	32003	32003	0	33	32036	-999999	32018	44438	44438	0	0	14	228035	2	228021	14	28	228049	-999999	228038	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	41	71326	1	14	13	70593	-999999	71277	0	684	2	""	0	1	green_arrow.jpg	1	14	71340	-15	812	10	72152	-11	1000	10	73152	-11	0	0	0	0	0								6
