ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0	1	InitialTR	4	1	1	ReadyList	11	43298	-12	45286	0					1																																																					
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0	2	InitialTR	3	1	2	ReadyList	10	45297	-11	47286	0					2																																																					
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0	3	InitialTR	2	1	3	ReadyList	10	47297	-11	49286	0					3																																																					
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0	4	InitialTR	1	1	4	ReadyList	9	49296	-10	51286	0					4																																																					
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	50	51948	3	14	27	51362	-999999	51886	0	524	2	""	0	1	green_arrow.jpg	1	14	51962	-15	972	10	52934	-11	1000	10	53934	-11	0	0	0	0	0								1
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	46	55360	2	14	13	54987	-999999	55310	0	323	3	""	0	1	green_arrow.jpg	9	14	55374	-15	1172	9	56546	-10	1000	9	57546	-10	0	0	0	0	0								2
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	39	58972	1	14	14	58599	-999999	58932	0	333	2	""	0	1	red_arrow.jpg	7	14	58986	-15	1159	6	60145	-7	1000	6	61145	-7	0	0	0	0	0								3
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	44	62597	1	14	13	62197	-999999	62543	0	346	2	""	0	2	green_arrow.jpg	4	14	62611	-15	1146	6	63757	-7	999	5	64756	-6	0	0	0	0	0								4
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	41	66182	2	14	13	65809	-999999	66129	0	320	3	""	0	1	green_arrow.jpg	6	14	66196	-15	1172	6	67368	-7	1000	6	68368	-7	0	0	0	0	0								5
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	46	69821	1	13	13	69421	-999999	69768	0	347	3	""	0	2	green_arrow.jpg	6	13	69834	-14	1146	6	70980	-7	1000	6	71980	-7	0	0	0	0	0								6
GAMBLING080212	732243_fnca	1	1	1	433794506	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6913	-999999	6876	28845	28845	0	33	28878	-999999	28861	43287	43287	0	0	18	226796	3	226778	14	32	226810	-999999	226799	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	1	0	43	73406	1	14	14	73033	-999999	73361	0	328	2	""	0	1	grey_doublearrow.jpg	5	14	73420	-15	1159	1	74579	-2	1013	14	75592	-15	0	0	0	0	0								7
