ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0	1	InitialTR	4	1	1	ReadyList	10	41770	-11	43759	0					1																																																					
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0	2	InitialTR	3	1	2	ReadyList	9	43769	-10	45759	0					2																																																					
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0	3	InitialTR	2	1	3	ReadyList	8	45768	-9	47759	0					3																																																					
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0	4	InitialTR	1	1	4	ReadyList	7	47767	-8	49759	0					4																																																					
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	57	51193	2	13	54	49860	-999999	51124	0	1264	2	""	0	1	green_arrow.jpg	2	13	51206	-14	226	3	51432	-4	1013	16	52445	-17	0	0	0	0	0								1
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	45	54644	3	14	13	53485	-999999	54589	0	1104	3	""	0	1	green_arrow.jpg	6	14	54658	-15	386	4	55044	-5	1000	4	56044	-5	0	0	0	0	0								2
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	48	58203	1	13	14	57097	-999999	58143	0	1046	3	""	0	2	red_arrow.jpg	3	13	58216	-14	453	12	58669	-13	1000	12	59669	-13	0	0	0	0	0								3
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	47	61322	1	13	14	60709	-999999	61274	0	565	2	""	0	1	green_arrow.jpg	3	13	61335	-14	933	11	62268	-12	1000	11	63268	-12	0	0	0	0	0								4
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	40	65200	1	13	13	64320	-999999	65149	0	829	2	""	0	2	green_arrow.jpg	4	13	65213	-14	667	9	65880	-10	999	8	66879	-9	0	0	0	0	0								5
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	46	68825	2	14	13	67932	-999999	68777	0	845	3	""	0	1	green_arrow.jpg	6	14	68839	-15	653	12	69492	-13	999	11	70491	-12	0	0	0	0	0								6
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	1	0	45	72490	2	14	13	71544	-999999	72439	0	895	2	""	0	1	grey_doublearrow.jpg	5	14	72504	-15	599	8	73103	-9	1000	8	74103	-9	0	0	0	0	0								7
GAMBLING080212	837964_fnca	1	1	1	-1088502250	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5225	-999999	5189	28557	28557	0	32	28589	-999999	28572	41760	41760	0	1	14	225266	3	225252	14	28	225280	-999999	225269	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	1	51	75756	1	13	13	75156	-999999	75704	0	548	3	""	0	1	green_arrow.jpg	7	13	75769	-14	946	7	76715	-8	1000	7	77715	-8	0	0	0	0	0								8
