ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0	1	InitialTR	4	1	1	ReadyList	13	46001	-14	47987	0					1																																																					
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0	2	InitialTR	3	1	2	ReadyList	12	48000	-13	49987	0					2																																																					
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0	3	InitialTR	2	1	3	ReadyList	11	49999	-12	51987	0					3																																																					
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0	4	InitialTR	1	1	4	ReadyList	10	51998	-11	53987	0					4																																																					
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	48	54491	3	13	27	54064	-999999	54440	0	376	3	""	0	1	green_arrow.jpg	7	13	54504	-14	1120	9	55624	-10	1013	22	56637	-23	0	0	0	0	0								1
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	47	58062	3	14	13	57676	-999999	58009	0	333	3	""	0	2	green_arrow.jpg	6	14	58076	-15	1159	6	59235	-7	1000	6	60235	-7	0	0	0	0	0								2
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	49	61714	2	14	14	61288	-999999	61659	0	371	3	""	0	3	red_arrow.jpg	1	14	61728	-15	1119	4	62847	-5	1000	4	63847	-5	0	0	0	0	0								3
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	4	44	65313	1	14	14	64900	-999999	65259	0	359	3	""	0	4	green_arrow.jpg	7	14	65327	-15	1132	5	66459	-6	1000	5	67459	-6	0	0	0	0	0								4
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	5	48	68858	1	14	13	68511	-999999	68800	0	289	3	""	0	5	green_arrow.jpg	9	14	68872	-15	1199	2	70071	-3	1013	15	71084	-16	0	0	0	0	0								5
GAMBLING080212	816653_fnca	1	1	1	-1481114427	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9763	-999999	9726	31874	31874	0	40	31914	-999999	31896	45988	45988	0	0	6	229512	1	229506	13	19	229525	-999999	229514	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	6	44	72536	2	14	13	72123	-999999	72484	0	361	3	""	0	6	green_arrow.jpg	9	14	72550	-15	1133	8	73683	-9	1000	8	74683	-9	0	0	0	0	0								6
