ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0	1	InitialTR	4	1	1	ReadyList	12	43623	-13	45610	0					1																																																					
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0	2	InitialTR	3	1	2	ReadyList	12	45623	-13	47610	0					2																																																					
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0	3	InitialTR	2	1	3	ReadyList	11	47622	-12	49610	0					3																																																					
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0	4	InitialTR	1	1	4	ReadyList	10	49621	-11	51610	0					4																																																					
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	50	52287	3	13	27	51687	-999999	52232	0	545	3	""	0	1	green_arrow.jpg	9	13	52300	-14	946	4	53246	-5	1013	17	54259	-18	0	0	0	0	0								1
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	49	55672	1	14	14	55299	-999999	55610	0	311	3	""	0	2	green_arrow.jpg	6	14	55686	-15	1185	10	56871	-11	1000	10	57871	-11	0	0	0	0	0								2
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	44	59270	2	14	13	58924	-999999	59225	0	301	3	""	0	3	red_arrow.jpg	3	14	59284	-15	1186	1	60470	-2	1013	14	61483	-15	0	0	0	0	0								3
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	44	62842	2	14	13	62522	-999999	62787	0	265	2	""	0	1	green_arrow.jpg	2	14	62856	-15	1226	5	64082	-6	1000	5	65082	-6	0	0	0	0	0								4
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	41	66427	2	14	13	66134	-999999	66376	0	242	3	""	0	1	green_arrow.jpg	9	14	66441	-15	1253	9	67694	-10	1000	9	68694	-10	0	0	0	0	0								5
GAMBLING080212	135225_fnca	1	1	1	2137338929	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5106	-999999	5070	29971	29971	0	32	30003	-999999	29985	43611	43611	0	0	19	227215	2	227196	13	32	227228	-999999	227218	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	49	70039	2	14	13	69746	-999999	69983	0	237	2	""	0	1	green_arrow.jpg	4	14	70053	-15	1252	3	71305	-4	1000	3	72305	-4	0	0	0	0	0								6
