ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0	1	InitialTR	4	1	1	ReadyList	16	40745	-17	42728	0					1																																																					
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0	2	InitialTR	3	1	2	ReadyList	16	42745	-17	44728	0					2																																																					
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0	3	InitialTR	2	1	3	ReadyList	15	44744	-16	46728	0					3																																																					
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0	4	InitialTR	1	1	4	ReadyList	14	46743	-15	48728	0					4																																																					
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	54	49488	3	14	27	48809	-999999	49428	0	619	3	""	0	1	green_arrow.jpg	6	14	49502	-15	879	12	50381	-13	1000	12	51381	-13	0	0	0	0	0								1
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	48	52914	2	13	13	52434	-999999	52854	0	420	3	""	0	2	green_arrow.jpg	8	13	52927	-14	1080	13	54007	-14	1000	13	55007	-14	0	0	0	0	0								2
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	45	56499	1	14	13	56046	-999999	56447	0	401	2	""	0	1	red_arrow.jpg	8	14	56513	-15	1092	7	57605	-8	1000	7	58605	-8	0	0	0	0	0								3
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	39	60018	1	13	14	59658	-999999	59979	0	321	2	""	0	2	green_arrow.jpg	2	13	60031	-14	1173	7	61204	-8	1000	7	62204	-8	0	0	0	0	0								4
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	3	0	47	63989	2	14	13	63256	-999999	63927	0	671	2	""	0	3	green_arrow.jpg	1	14	64003	-15	826	11	64829	-12	1000	11	65829	-12	0	0	0	0	0								5
GAMBLING080212	933253_fnca	1	1	1	814343495	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	51	6106	-999999	6070	28484	28484	0	40	28524	-999999	28506	40729	40729	0	0	7	224258	2	224251	14	21	224272	-999999	224261	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	39	67241	2	14	13	66881	-999999	67197	0	316	3	""	0	1	green_arrow.jpg	6	14	67255	-15	1172	2	68427	-3	1001	3	69428	-4	0	0	0	0	0								6
