ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0	1	InitialTR	4	1	1	ReadyList	12	40117	-13	42104	0					1																																																					
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0	2	InitialTR	3	1	2	ReadyList	11	42116	-12	44104	0					2																																																					
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0	3	InitialTR	2	1	3	ReadyList	10	44115	-11	46104	0					3																																																					
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0	4	InitialTR	1	1	4	ReadyList	9	46114	-10	48104	0					4																																																					
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	46	48980	3	14	26	48180	-999999	48927	0	747	2	""	0	1	green_arrow.jpg	3	14	48994	-15	746	7	49740	-8	1013	20	50753	-21	0	0	0	0	0								1
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	40	52578	3	27	13	51792	-999999	52536	0	744	3	""	0	1	green_arrow.jpg	8	27	52605	-28	733	4	53338	-5	1000	4	54338	-5	0	0	0	0	0								2
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	42	56417	2	14	14	55391	-999999	56373	0	982	3	""	0	2	red_arrow.jpg	4	14	56431	-15	506	2	56937	-3	1013	15	57950	-16	0	0	0	0	0								3
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	3	40	59629	1	14	13	58989	-999999	59578	0	589	3	""	0	3	green_arrow.jpg	6	14	59643	-15	906	9	60549	-10	999	8	61548	-9	0	0	0	0	0								4
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	49	63054	2	14	13	62601	-999999	62993	0	392	2	""	0	1	green_arrow.jpg	1	14	63068	-15	1106	12	64174	-13	1000	12	65174	-13	0	0	0	0	0								5
GAMBLING080212	169949_fnca	1	1	1	-339155438	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9569	-999999	9533	23263	23263	0	34	23297	-999999	23280	40105	40105	0	1	17	223630	2	223613	13	30	223643	-999999	223633	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	46	66733	1	13	13	66213	-999999	66672	0	459	2	""	0	2	green_arrow.jpg	1	13	66746	-14	1040	12	67786	-13	1000	12	68786	-13	0	0	0	0	0								6
