ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0	1	InitialTR	4	1	1	ReadyList	17	28192	-18	30174	0					1																																																					
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0	2	InitialTR	3	1	2	ReadyList	16	30191	-17	32174	0					2																																																					
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0	3	InitialTR	2	1	3	ReadyList	15	32190	-16	34174	0					3																																																					
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0	4	InitialTR	1	1	4	ReadyList	14	34189	-15	36174	0					4																																																					
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	54	36762	3	13	26	36255	-999999	36696	0	441	2	""	0	1	red_arrow.jpg	8	13	36775	-14	1053	7	37828	-8	1013	20	38841	-21	0	0	0	0	0								1
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	51	40160	3	14	13	39880	-999999	40099	0	219	3	""	0	1	red_arrow.jpg	4	14	40174	-15	1279	12	41453	-13	1000	12	42453	-13	0	0	0	0	0								2
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	50	43825	2	14	14	43506	-999999	43765	0	259	2	""	0	1	green_arrow.jpg	4	14	43839	-15	1239	12	45078	-13	1000	12	46078	-13	0	0	0	0	0								3
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	1	0	0	1	41	47357	2	14	13	47117	-999999	47314	0	197	3	""	0	1	red_arrow.jpg	3	14	47371	-15	1292	3	48663	-4	1000	3	49663	-4	0	0	0	0	0								4
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	1	0	42	51009	2	14	13	50716	-999999	50961	0	245	2	""	0	1	green_arrow.jpg	3	14	51023	-15	1252	11	52275	-12	1000	11	53275	-12	0	0	0	0	0								5
GAMBLING080212	128127_fnca	2	1	1	-1713581807	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	63	7893	-999999	7858	14942	14943	0	29	14971	-999999	14954	28175	28175	0	0	8	211744	1	211736	13	21	211757	-999999	211746	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	0	1	51	54621	1	13	14	54328	-999999	54563	0	235	3	""	0	1	red_arrow.jpg	1	13	54634	-14	1253	1	55887	-2	1013	14	56900	-15	0	0	0	0	0								6
