ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0	1	InitialTR	4	1	1	ReadyList	20	36828	-21	38807	0					1																																																					
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0	2	InitialTR	3	1	2	ReadyList	19	38827	-20	40807	0					2																																																					
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0	3	InitialTR	2	1	3	ReadyList	5	40813	-6	42807	0					3																																																					
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0	4	InitialTR	1	1	4	ReadyList	5	42813	-6	44807	0					4																																																					
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	55	45505	3	13	27	44892	-999999	45443	0	551	2	""	0	1	green_arrow.jpg	2	13	45518	-14	946	10	46464	-11	1013	23	47477	-24	0	0	0	0	0								1
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	44	48957	2	26	13	48517	-999999	48903	0	386	2	""	0	2	green_arrow.jpg	3	26	48983	-27	1093	5	50076	-6	1000	5	51076	-6	0	0	0	0	0								2
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	50	52582	1	13	14	52129	-999999	52518	0	389	2	""	0	3	red_arrow.jpg	6	13	52595	-14	1106	8	53701	-9	1000	8	54701	-9	0	0	0	0	0								3
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	49	56247	1	14	13	55754	-999999	56185	0	431	3	""	0	1	green_arrow.jpg	6	14	56261	-15	1066	11	57327	-12	999	10	58326	-11	0	0	0	0	0								4
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	46	59832	2	14	13	59379	-999999	59774	0	395	2	""	0	1	green_arrow.jpg	1	14	59846	-15	1092	1	60938	-2	1014	15	61952	-16	0	0	0	0	0								5
GAMBLING080212	257542_fnca	1	1	1	624658860	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6587	-999999	6551	23847	23847	0	40	23887	-999999	23870	36808	36808	0	0	16	220394	2	220378	13	29	220407	-999999	220397	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	42	63338	1	13	13	62991	-999999	63295	0	304	3	""	0	1	green_arrow.jpg	7	13	63351	-14	1186	3	64537	-4	1000	3	65537	-4	0	0	0	0	0								6
