ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0	1	InitialTR	4	1	1	ReadyList	16	40751	-17	42734	0					1																																																					
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0	2	InitialTR	3	1	2	ReadyList	15	42750	-16	44734	0					2																																																					
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0	3	InitialTR	2	1	3	ReadyList	14	44749	-15	46734	0					3																																																					
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0	4	InitialTR	1	1	4	ReadyList	13	46748	-14	48734	0					4																																																					
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	55	49214	3	14	26	48814	-999999	49153	0	339	2	""	0	1	green_arrow.jpg	1	14	49228	-15	1159	12	50387	-13	1000	12	51387	-13	0	0	0	0	0								1
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	51	52813	1	13	14	52440	-999999	52756	0	316	2	""	0	2	green_arrow.jpg	3	13	52826	-14	1173	2	53999	-3	1013	15	55012	-16	0	0	0	0	0								2
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	45	56411	3	14	13	56051	-999999	56360	0	309	3	""	0	1	red_arrow.jpg	1	14	56425	-15	1186	9	57611	-10	1000	9	58611	-10	0	0	0	0	0								3
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	44	60170	1	13	13	59663	-999999	60114	0	451	3	""	0	2	green_arrow.jpg	7	13	60183	-14	1040	4	61223	-5	999	3	62222	-4	0	0	0	0	0								4
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	46	63635	1	13	13	63275	-999999	63587	0	312	2	""	0	1	green_arrow.jpg	2	13	63648	-14	1187	12	64835	-13	999	11	65834	-12	0	0	0	0	0								5
GAMBLING080212	187850_fnca	1	1	1	499991646	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	8684	-999999	8648	26463	26463	0	40	26503	-999999	26486	40735	40735	0	0	11	224277	3	224266	14	25	224291	-999999	224280	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	45	67300	2	14	13	66887	-999999	67252	0	365	3	""	0	1	green_arrow.jpg	6	14	67314	-15	1132	11	68446	-12	1000	11	69446	-12	0	0	0	0	0								6
