ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0	1	InitialTR	4	1	1	ReadyList	18	31267	-19	33248	0					1																																																					
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0	2	InitialTR	3	1	2	ReadyList	17	33266	-18	35248	0					2																																																					
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0	3	InitialTR	2	1	3	ReadyList	16	35265	-17	37248	0					3																																																					
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0	4	InitialTR	1	1	4	ReadyList	15	37264	-16	39248	0					4																																																					
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	56	40103	3	14	26	39330	-999999	40035	0	705	3	""	0	1	green_arrow.jpg	7	14	40117	-15	786	5	40903	-6	1013	18	41916	-19	0	0	0	0	0								1
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	51	43608	3	14	13	42955	-999999	43555	0	600	2	""	0	1	green_arrow.jpg	2	14	43622	-15	893	7	44515	-8	1000	7	45515	-8	0	0	0	0	0								2
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	2	0	45	47300	2	14	13	46567	-999999	47247	0	680	2	""	0	2	red_arrow.jpg	7	14	47314	-15	813	7	48127	-8	1000	7	49127	-8	0	0	0	0	0								3
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	3	0	38	50912	3	14	13	50179	-999999	50863	0	684	2	""	0	3	green_arrow.jpg	2	14	50926	-15	813	11	51739	-12	999	10	52738	-11	0	0	0	0	0								4
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	42	54457	2	14	13	53791	-999999	54408	0	617	3	""	0	1	green_arrow.jpg	9	14	54471	-15	879	10	55350	-11	1000	10	56350	-11	0	0	0	0	0								5
GAMBLING080212	102614_fnca	1	1	1	826866034	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7583	-999999	7547	16242	16242	0	31	16273	-999999	16256	31249	31249	0	0	17	214899	3	214882	14	31	214913	-999999	214902	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	44	58016	1	14	13	57403	-999999	57967	0	564	2	""	0	1	green_arrow.jpg	2	14	58030	-15	932	10	58962	-11	1000	10	59962	-11	0	0	0	0	0								6
