ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0	1	InitialTR	4	1	1	ReadyList	18	26481	-19	28462	0					1																																																					
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0	2	InitialTR	3	1	2	ReadyList	17	28480	-18	30462	0					2																																																					
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0	3	InitialTR	2	1	3	ReadyList	16	30479	-17	32462	0					3																																																					
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0	4	InitialTR	1	1	4	ReadyList	15	32478	-16	34462	0					4																																																					
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	45	35197	3	14	26	34544	-999999	35146	0	602	2	""	0	1	red_arrow.jpg	9	14	35211	-15	893	9	36104	-10	1013	22	37117	-23	0	0	0	0	0								1
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	51	38556	2	14	13	38156	-999999	38491	0	335	2	""	0	2	red_arrow.jpg	9	14	38570	-15	1159	8	39729	-9	1000	8	40729	-9	0	0	0	0	0								2
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	48	42141	1	14	13	41781	-999999	42082	0	301	3	""	0	1	green_arrow.jpg	9	14	42155	-15	1186	1	43341	-2	1013	14	44354	-15	0	0	0	0	0								3
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	44	45913	1	14	13	45393	-999999	45859	0	466	3	""	0	2	red_arrow.jpg	2	14	45927	-15	1025	5	46952	-6	1000	5	47952	-6	0	0	0	0	0								4
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	42	50138	1	13	13	49005	-999999	50083	0	1078	2	""	0	1	green_arrow.jpg	1	13	50151	-14	413	4	50564	-5	1000	4	51564	-5	0	0	0	0	0								5
GAMBLING080212	481042_fnca	2	1	1	-1389790296	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7609	-999999	7573	13407	13407	0	40	13447	-999999	13430	26463	26463	0	1	6	210058	2	210052	14	20	210072	-999999	210061	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	50	53016	2	14	14	52617	-999999	52952	0	335	2	""	0	2	red_arrow.jpg	7	14	53030	-15	1159	8	54189	-9	1000	8	55189	-9	0	0	0	0	0								6
