ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0	1	InitialTR	4	1	1	ReadyList	16	55456	-17	57439	0					1																																																					
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0	2	InitialTR	3	1	2	ReadyList	15	57455	-16	59439	0					2																																																					
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0	3	InitialTR	2	1	3	ReadyList	14	59454	-15	61439	0					3																																																					
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0	4	InitialTR	1	1	4	ReadyList	14	61454	-15	63439	0					4																																																					
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	49	64319	3	14	26	63519	-999999	64267	0	748	2	""	0	1	green_arrow.jpg	4	14	64333	-15	746	8	65079	-9	1013	21	66092	-22	0	0	0	0	0								1
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	41	67758	2	13	13	67131	-999999	67707	0	576	3	""	0	1	green_arrow.jpg	9	13	67771	-14	920	9	68691	-10	1000	9	69691	-10	0	0	0	0	0								2
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	45	71303	2	14	13	70743	-999999	71249	0	506	2	""	0	1	red_arrow.jpg	9	14	71317	-15	986	6	72303	-7	1000	6	73303	-7	0	0	0	0	0								3
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	43	75155	1	13	13	74355	-999999	75111	0	756	3	""	0	1	green_arrow.jpg	6	13	75168	-14	733	2	75901	-3	1013	15	76914	-16	0	0	0	0	0								4
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	43	78727	1	13	14	77954	-999999	78676	0	722	2	""	0	1	green_arrow.jpg	3	13	78740	-14	773	8	79513	-9	1000	8	80513	-9	0	0	0	0	0								5
GAMBLING080212	158338_fnca	1	1	1	-129672399	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	18165	-999999	18129	42239	42239	0	36	42275	-999999	42258	55440	55440	0	0	14	239021	3	239007	14	28	239035	-999999	239024	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	40	82218	2	14	13	81565	-999999	82164	0	599	3	""	0	1	green_arrow.jpg	6	14	82232	-15	893	6	83125	-7	1000	6	84125	-7	0	0	0	0	0								6
