ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0	1	InitialTR	4	1	1	ReadyList	16	22449	-17	24432	0					1																																																					
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0	2	InitialTR	3	1	2	ReadyList	16	24449	-17	26432	0					2																																																					
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0	3	InitialTR	2	1	3	ReadyList	15	26448	-16	28432	0					3																																																					
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0	4	InitialTR	1	1	4	ReadyList	14	28447	-15	30432	0					4																																																					
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	50	31126	3	13	27	30513	-999999	31071	0	558	2	""	0	1	red_arrow.jpg	6	13	31139	-14	933	4	32072	-5	1013	17	33085	-18	0	0	0	0	0								1
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	50	34604	3	14	14	34125	-999999	34542	0	417	2	""	0	2	red_arrow.jpg	9	14	34618	-15	1079	10	35697	-11	1000	10	36697	-11	0	0	0	0	0								2
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	40	38136	2	14	13	37750	-999999	38089	0	339	3	""	0	1	green_arrow.jpg	7	14	38150	-15	1159	12	39309	-13	1000	12	40309	-13	0	0	0	0	0								3
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	47	42308	1	13	12	41348	-999999	42254	0	906	3	""	0	2	red_arrow.jpg	4	13	42321	-14	587	6	42908	-7	999	5	43907	-6	0	0	0	0	0								4
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	50	45680	1	13	13	44960	-999999	45630	0	670	2	""	0	1	green_arrow.jpg	3	13	45693	-14	827	10	46520	-11	999	9	47519	-10	0	0	0	0	0								5
GAMBLING080212	120212_fnca	2	1	1	-549790734	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6896	-999999	6860	6910	6910	0	39	6949	-999999	6930	22433	22433	0	0	11	205948	2	205937	13	24	205961	-999999	205951	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	42	49385	2	14	13	48572	-999999	49333	0	761	2	""	0	2	red_arrow.jpg	7	14	49399	-15	732	7	50131	-8	1000	7	51131	-8	0	0	0	0	0								6
