ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0	1	InitialTR	4	1	1	ReadyList	20	32246	-21	34225	0					1																																																					
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0	2	InitialTR	3	1	2	ReadyList	19	34245	-20	36225	0					2																																																					
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0	3	InitialTR	2	1	3	ReadyList	5	36231	-6	38225	0					3																																																					
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0	4	InitialTR	1	1	4	ReadyList	4	38230	-5	40225	0					4																																																					
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	51	41029	3	14	27	40310	-999999	40965	0	655	3	""	0	1	green_arrow.jpg	7	14	41043	-15	839	8	41882	-9	1014	22	42896	-23	0	0	0	0	0								1
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	50	44694	3	14	14	43935	-999999	44629	0	694	2	""	0	1	green_arrow.jpg	4	14	44708	-15	799	7	45507	-8	1000	7	46507	-8	0	0	0	0	0								2
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	47	47920	1	13	13	47560	-999999	47863	0	303	3	""	0	1	red_arrow.jpg	1	13	47933	-14	1186	2	49119	-3	1001	3	50120	-4	0	0	0	0	0								3
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	46	51585	1	14	14	51172	-999999	51532	0	360	3	""	0	2	green_arrow.jpg	6	14	51599	-15	1132	6	52731	-7	1000	6	53731	-7	0	0	0	0	0								4
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	40	55463	2	14	14	54784	-999999	55413	0	629	2	""	0	1	green_arrow.jpg	4	14	55477	-15	866	9	56343	-10	1000	9	57343	-10	0	0	0	0	0								5
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	44	59102	1	14	14	58396	-999999	59053	0	657	3	""	0	1	green_arrow.jpg	8	14	59116	-15	839	10	59955	-11	1000	10	60955	-11	0	0	0	0	0								6
GAMBLING080212	209834_fnca	1	1	1	285523740	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	9842	-999999	9806	16825	16825	0	28	16853	-999999	16837	32226	32226	0	0	12	215825	2	215813	13	25	215838	-999999	215828	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	1	0	45	62301	1	13	13	62007	-999999	62253	0	246	2	""	0	1	grey_doublearrow.jpg	5	13	62314	-14	1253	12	63567	-13	1000	12	64567	-13	0	0	0	0	0								7
