ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0	1	InitialTR	4	1	1	ReadyList	17	36090	-18	38072	0					1																																																					
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0	2	InitialTR	3	1	2	ReadyList	16	38089	-17	40072	0					2																																																					
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0	3	InitialTR	2	1	3	ReadyList	15	40088	-16	42072	0					3																																																					
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0	4	InitialTR	1	1	4	ReadyList	14	42087	-15	44072	0					4																																																					
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	46	44886	3	14	26	44153	-999999	44840	0	687	2	""	0	1	red_arrow.jpg	9	14	44900	-15	799	0	45699	-1	1013	13	46712	-14	0	0	0	0	0								1
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	43	48565	2	27	13	47765	-999999	48519	0	754	2	""	0	2	red_arrow.jpg	7	27	48592	-28	719	0	49311	-1	1013	13	50324	-14	0	0	0	0	0								2
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	48	52017	1	13	14	51364	-999999	51960	0	596	3	""	0	1	green_arrow.jpg	7	13	52030	-14	893	2	52923	-3	1013	15	53936	-16	0	0	0	0	0								3
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	45	55509	1	13	14	54976	-999999	55453	0	477	2	""	0	1	red_arrow.jpg	6	13	55522	-14	1013	3	56535	-4	1000	3	57535	-4	0	0	0	0	0								4
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	49	59147	2	14	13	58587	-999999	59094	0	507	2	""	0	2	green_arrow.jpg	3	14	59161	-15	986	7	60147	-8	1000	7	61147	-8	0	0	0	0	0								5
GAMBLING080212	828862_fnca	2	1	1	-167553281	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5209	-999999	5174	23469	23469	0	39	23508	-999999	23492	36073	36073	0	0	16	219602	3	219586	14	30	219616	-999999	219605	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	50	62892	2	14	13	62199	-999999	62837	0	638	3	""	0	1	red_arrow.jpg	4	14	62906	-15	853	5	63759	-6	999	4	64758	-5	0	0	0	0	0								6
