ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0	1	InitialTR	4	1	1	ReadyList	13	18727	-14	20713	0					1																																																					
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0	2	InitialTR	3	1	2	ReadyList	12	20726	-13	22713	0					2																																																					
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0	3	InitialTR	2	1	3	ReadyList	12	22726	-13	24713	0					3																																																					
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0	4	InitialTR	1	1	4	ReadyList	11	24725	-12	26713	0					4																																																					
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	57	27164	3	13	27	26791	-999999	27101	0	310	2	""	0	1	red_arrow.jpg	9	13	27177	-14	1186	9	28363	-10	1013	22	29376	-23	0	0	0	0	0								1
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	43	30722	3	14	14	30416	-999999	30668	0	252	2	""	0	2	red_arrow.jpg	7	14	30736	-15	1239	5	31975	-6	1000	5	32975	-6	0	0	0	0	0								2
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	49	34441	1	13	13	34027	-999999	34379	0	352	2	""	0	3	green_arrow.jpg	3	13	34454	-14	1146	11	35600	-12	1000	11	36600	-12	0	0	0	0	0								3
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	44	38039	2	14	14	37653	-999999	37993	0	340	2	""	0	4	red_arrow.jpg	6	14	38053	-15	1146	0	39199	-1	1013	13	40212	-14	0	0	0	0	0								4
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	50	41664	2	14	13	41251	-999999	41602	0	351	3	""	0	1	green_arrow.jpg	6	14	41678	-15	1146	11	42824	-12	1000	11	43824	-12	0	0	0	0	0								5
GAMBLING080212	250427_fnca	2	1	1	1256091528	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5573	-999999	5537	5787	5787	0	39	5826	-999999	5809	18714	18714	0	0	10	202344	2	202334	13	23	202357	-999999	202347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	2	47	45156	2	14	13	44876	-999999	45107	0	231	3	""	0	2	red_arrow.jpg	4	14	45170	-15	1266	11	46436	-12	999	10	47435	-11	0	0	0	0	0								6
