ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0	1	InitialTR	4	1	1	ReadyList	16	21596	-17	23579	0					1																																																					
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0	2	InitialTR	3	1	2	ReadyList	15	23595	-16	25579	0					2																																																					
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0	3	InitialTR	2	1	3	ReadyList	14	25594	-15	27579	0					3																																																					
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0	4	InitialTR	1	1	4	ReadyList	13	27593	-14	29579	0					4																																																					
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	45	30766	3	13	40	29673	-999999	30715	0	1042	2	""	0	1	green_arrow.jpg	3	13	30779	-14	453	8	31232	-9	1013	21	32245	-22	0	0	0	0	0								1
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	50	33938	2	13	13	33284	-999999	33877	0	593	2	""	0	2	green_arrow.jpg	2	13	33951	-14	906	12	34857	-13	1000	12	35857	-13	0	0	0	0	0								2
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	49	37509	2	14	13	36896	-999999	37449	0	553	2	""	0	3	red_arrow.jpg	6	14	37523	-15	933	0	38456	-1	1013	13	39469	-14	0	0	0	0	0								3
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	45	41108	2	14	13	40508	-999999	41052	0	544	3	""	0	1	green_arrow.jpg	7	14	41122	-15	946	4	42068	-5	999	3	43067	-4	0	0	0	0	0								4
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	2	39	44706	3	14	13	44120	-999999	44661	0	541	3	""	0	2	green_arrow.jpg	6	14	44720	-15	946	1	45666	-2	1013	14	46679	-15	0	0	0	0	0								5
GAMBLING080212	154532_fnca	1	1	1	-595444496	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5896	-999999	5860	8288	8288	0	34	8322	-999999	8305	21580	21580	0	0	6	205093	3	205087	14	20	205107	-999999	205096	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	45	48238	3	14	14	47719	-999999	48191	0	472	2	""	0	1	green_arrow.jpg	4	14	48252	-15	1026	12	49278	-13	1000	12	50278	-13	0	0	0	0	0								6
