ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0	1	InitialTR	4	1	1	ReadyList	20	42663	-21	44642	0					1																																																					
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0	2	InitialTR	3	1	2	ReadyList	19	44662	-20	46642	0					2																																																					
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0	3	InitialTR	2	1	3	ReadyList	5	46648	-6	48642	0					3																																																					
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0	4	InitialTR	1	1	4	ReadyList	4	48647	-5	50642	0					4																																																					
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	54	51433	2	13	27	50726	-999999	51371	0	645	2	""	0	1	green_arrow.jpg	4	13	51446	-14	853	11	52299	-12	1000	11	53299	-12	0	0	0	0	0								1
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	0	1	1	0	46	55897	2	14	13	54351	-1	0	1	0	""	""	1546	1			13	51446	-14	853	11	52299	-12	1000	0	56897	-1	0	14	55911	-15	986								2
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	1	0	2	1	0	46	59496	1	13	13	57950	-1	0	1	0	""	""	1546	1			13	51446	-14	853	11	52299	-12	1000	0	60496	-1	0	13	59509	-14	987								3
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	1	0	3	1	0	46	63094	2	14	13	61548	-1	0	1	0	""	""	1546	1			13	51446	-14	853	11	52299	-12	1000	1	64095	-2	0	14	63108	-15	987								4
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	2	0	0	2	0	44	65494	1	13	13	65147	-999999	65435	0	288	2	""	0	2	green_arrow.jpg	3	13	65507	-14	1199	0	66706	-1	1014	14	67720	-15	0	14	63108	-15	987								5
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	3	0	0	3	0	49	69492	1	14	13	68759	-999999	69443	0	684	2	""	0	3	green_arrow.jpg	1	14	69506	-15	812	10	70318	-11	1000	10	71318	-11	0	14	63108	-15	987								6
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	4	0	0	4	0	45	72717	2	14	14	72371	-999999	72658	0	287	2	""	0	4	grey_doublearrow.jpg	5	14	72731	-15	1199	0	73930	-1	1013	13	74943	-14	0	14	63108	-15	987								7
GAMBLING080212	286650_fnca	1	1	1	-2022481284	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6424	-999999	6388	29813	29813	0	29	29842	-999999	29825	42643	42643	0	3	8	226189	1	226181	14	22	226203	-999999	226191	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	5	0	0	0	1	50	76622	2	14	14	75983	-999999	76567	0	584	3	""	0	1	green_arrow.jpg	9	14	76636	-15	906	4	77542	-5	1000	4	78542	-5	0	14	63108	-15	987								8
