ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0	1	InitialTR	4	1	1	ReadyList	18	43600	-19	45581	0					1																																																					
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0	2	InitialTR	3	1	2	ReadyList	17	45599	-18	47581	0					2																																																					
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0	3	InitialTR	2	1	3	ReadyList	3	47585	-4	49581	0					3																																																					
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0	4	InitialTR	1	1	4	ReadyList	15	49597	-16	51581	0					4																																																					
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	44	52596	3	14	27	51663	-999999	52546	0	883	2	""	0	1	red_arrow.jpg	8	14	52610	-15	613	10	53223	-11	1013	23	54236	-24	0	0	0	0	0								1
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	45	55608	2	14	13	55275	-999999	55556	0	281	2	""	0	2	red_arrow.jpg	9	14	55622	-15	1212	7	56834	-8	1000	7	57834	-8	0	0	0	0	0								2
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	47	59260	1	14	13	58887	-999999	59210	0	323	3	""	0	1	green_arrow.jpg	9	14	59274	-15	1172	9	60446	-10	1000	9	61446	-10	0	0	0	0	0								3
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	41	63045	2	14	14	62499	-999999	63002	0	503	3	""	0	2	red_arrow.jpg	1	14	63059	-15	986	3	64045	-4	1000	3	65045	-4	0	0	0	0	0								4
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	3	46	66404	1	13	13	66097	-999999	66357	0	260	3	""	0	3	green_arrow.jpg	6	13	66417	-14	1240	13	67657	-14	999	12	68656	-13	0	0	0	0	0								5
GAMBLING080212	103515_fnca	2	1	1	-1965873728	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6681	-999999	6645	30435	30435	0	37	30472	-999999	30455	43582	43582	0	0	10	227058	2	227048	14	24	227072	-999999	227060	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	50	70042	2	14	14	69696	-999999	69986	0	290	2	""	0	1	red_arrow.jpg	9	14	70056	-15	1199	3	71255	-4	1000	3	72255	-4	0	0	0	0	0								6
