ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0	1	InitialTR	4	1	1	ReadyList	22	22291	-23	24268	0					1																																																					
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0	2	InitialTR	3	1	2	ReadyList	21	24290	-22	26268	0					2																																																					
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0	3	InitialTR	2	1	3	ReadyList	7	26276	-8	28268	0					3																																																					
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0	4	InitialTR	1	1	4	ReadyList	6	28275	-7	30268	0					4																																																					
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	45	30754	3	14	26	30354	-999999	30708	0	354	2	""	0	1	red_arrow.jpg	8	14	30768	-15	1132	0	31900	-1	1013	13	32913	-14	0	0	0	0	0								1
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	39	34273	2	13	13	33966	-999999	34227	0	261	2	""	0	2	red_arrow.jpg	9	13	34286	-14	1226	0	35512	-1	1013	13	36525	-14	0	0	0	0	0								2
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	38	38032	1	13	14	37565	-999999	37979	0	414	2	""	0	3	green_arrow.jpg	1	13	38045	-14	1079	6	39124	-7	1000	6	40124	-7	0	0	0	0	0								3
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	48	41723	3	13	14	41177	-999999	41665	0	488	2	""	0	4	red_arrow.jpg	6	13	41736	-14	1000	1	42736	-2	1013	14	43749	-15	0	0	0	0	0								4
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	50	45282	1	13	13	44788	-999999	45224	0	436	2	""	0	5	green_arrow.jpg	1	13	45295	-14	1053	2	46348	-3	1013	15	47361	-16	0	0	0	0	0								5
GAMBLING080212	137128_fnca	2	1	1	1609141040	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7897	-999999	7861	8600	8600	0	30	8630	-999999	8614	22269	22269	0	0	6	205775	3	205769	14	20	205789	-999999	205778	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	6	0	45	48787	1	13	13	48400	-999999	48737	0	337	2	""	0	6	red_arrow.jpg	6	13	48800	-14	1160	10	49960	-11	999	9	50959	-10	0	0	0	0	0								6
