ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0	1	InitialTR	4	1	1	ReadyList	17	20066	-18	22048	0					1																																																					
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0	2	InitialTR	3	1	2	ReadyList	16	22065	-17	24048	0					2																																																					
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0	3	InitialTR	2	1	3	ReadyList	15	24064	-16	26048	0					3																																																					
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0	4	InitialTR	1	1	4	ReadyList	14	26063	-15	28048	0					4																																																					
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	47	28769	3	13	27	28129	-999999	28716	0	587	3	""	0	1	red_arrow.jpg	3	13	28782	-14	906	6	29688	-7	1014	20	30702	-21	0	0	0	0	0								1
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	44	32074	2	27	13	31741	-999999	32017	0	276	3	""	0	2	red_arrow.jpg	2	27	32101	-28	1199	2	33300	-3	1001	3	34301	-4	0	0	0	0	0								2
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	50	35886	1	13	14	35353	-999999	35823	0	470	3	""	0	3	green_arrow.jpg	6	13	35899	-14	1026	9	36925	-10	1000	9	37925	-10	0	0	0	0	0								3
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	42	39404	2	14	13	38978	-999999	39360	0	382	2	""	0	1	red_arrow.jpg	7	14	39418	-15	1106	2	40524	-3	1013	15	41537	-16	0	0	0	0	0								4
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	39	43176	2	14	13	42576	-999999	43135	0	559	3	""	0	1	green_arrow.jpg	9	14	43190	-15	933	6	44123	-7	999	5	45122	-6	0	0	0	0	0								5
GAMBLING080212	205119_fnca	2	1	1	-549471567	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7284	-999999	7248	7678	7678	0	33	7711	-999999	7694	20049	20049	0	0	14	203565	2	203551	14	28	203579	-999999	203568	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	49	46602	1	13	13	46175	-999999	46547	0	372	2	""	0	1	red_arrow.jpg	8	13	46615	-14	1119	4	47734	-5	1000	4	48734	-5	0	0	0	0	0								6
