ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0	1	InitialTR	4	1	1	ReadyList	11	63636	-12	65624	0					1																																																					
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0	2	InitialTR	3	1	2	ReadyList	10	65635	-11	67624	0					2																																																					
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0	3	InitialTR	2	1	3	ReadyList	10	67635	-11	69624	0					3																																																					
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0	4	InitialTR	1	1	4	ReadyList	9	69634	-10	71624	0					4																																																					
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	51	72459	3	14	27	71700	-999999	72399	0	699	3	""	0	1	green_arrow.jpg	7	14	72473	-15	799	12	73272	-13	1000	12	74272	-13	0	0	0	0	0								1
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	50	76498	1	14	13	75325	-999999	76441	0	1116	3	""	0	2	green_arrow.jpg	9	14	76512	-15	372	2	76884	-3	1001	3	77885	-4	0	0	0	0	0								2
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	40	79390	1	14	14	78937	-999999	79343	0	406	2	""	0	1	red_arrow.jpg	9	14	79404	-15	1092	12	80496	-13	1000	12	81496	-13	0	0	0	0	0								3
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	41	83135	1	14	13	82535	-999999	83082	0	547	2	""	0	2	green_arrow.jpg	2	14	83149	-15	946	7	84095	-8	1000	7	85095	-8	0	0	0	0	0								4
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	52	86734	1	13	13	86147	-999999	86680	0	533	3	""	0	1	green_arrow.jpg	7	13	86747	-14	960	6	87707	-7	1000	6	88707	-7	0	0	0	0	0								5
GAMBLING080212	198249_fnca	1	1	1	-787139606	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	18748	-999999	18711	48152	48152	0	38	48190	-999999	48172	63625	63625	0	0	6	247189	3	247183	14	20	247203	-999999	247192	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	40	90279	1	14	13	89759	-999999	90227	0	468	2	""	0	1	green_arrow.jpg	3	14	90293	-15	1025	7	91318	-8	1001	8	92319	-9	0	0	0	0	0								6
