ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0	1	InitialTR	4	1	1	ReadyList	12	41459	-13	43446	0					1																																																					
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0	2	InitialTR	3	1	2	ReadyList	11	43458	-12	45446	0					2																																																					
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0	3	InitialTR	2	1	3	ReadyList	10	45457	-11	47446	0					3																																																					
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0	4	InitialTR	1	1	4	ReadyList	10	47457	-11	49446	0					4																																																					
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	51	50655	3	14	27	49523	-999999	50602	0	1079	2	""	0	1	green_arrow.jpg	1	14	50669	-15	413	6	51082	-7	1013	19	52095	-20	0	0	0	0	0								1
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	46	54441	2	13	13	53134	-999999	54392	0	1258	3	""	0	1	green_arrow.jpg	6	13	54454	-14	240	11	54694	-12	1000	11	55694	-12	0	0	0	0	0								2
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	42	57213	1	13	13	56746	-999999	57167	0	421	2	""	0	1	red_arrow.jpg	9	13	57226	-14	1066	0	58292	-1	1014	14	59306	-15	0	0	0	0	0								3
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	47	60838	1	14	14	60345	-999999	60783	0	438	3	""	0	1	green_arrow.jpg	9	14	60852	-15	1052	4	61904	-5	1000	4	62904	-5	0	0	0	0	0								4
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	1	0	1	46	65503	1	13	14	63957	-1	0	1	0	""	""	1546	1			14	60852	-15	1052	4	61904	-5	1000	0	66503	-1	0	13	65516	-14	987								5
GAMBLING080212	138130_fnca	1	1	1	-664809233	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	6633	-999999	6597	28199	28199	0	39	28238	-999999	28221	41447	41447	0	1	17	224984	3	224967	14	31	224998	-999999	224987	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	1	0	47	67982	1	13	13	67555	-999999	67931	0	376	2	""	0	1	green_arrow.jpg	1	13	67995	-14	1120	9	69115	-10	1000	9	70115	-10	0	13	65516	-14	987								6
