ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0	1	InitialTR	4	1	1	ReadyList	20	30182	-21	32161	0					1																																																					
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0	2	InitialTR	3	1	2	ReadyList	19	32181	-20	34161	0					2																																																					
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0	3	InitialTR	2	1	3	ReadyList	5	34167	-6	36161	0					3																																																					
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0	4	InitialTR	1	1	4	ReadyList	4	36166	-5	38161	0					4																																																					
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	46	38725	3	14	26	38245	-999999	38666	0	421	3	""	0	1	red_arrow.jpg	2	14	38739	-15	1066	1	39805	-2	1013	14	40818	-15	0	0	0	0	0								1
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	48	42284	2	27	13	41870	-999999	42234	0	364	3	""	0	2	red_arrow.jpg	3	27	42311	-28	1119	10	43430	-11	1000	10	44430	-11	0	0	0	0	0								2
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	47	45855	2	14	13	45482	-999999	45800	0	318	2	""	0	1	green_arrow.jpg	1	14	45869	-15	1173	5	47042	-6	1000	5	48042	-6	0	0	0	0	0								3
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	49	49414	2	14	13	49094	-999999	49357	0	263	3	""	0	1	red_arrow.jpg	1	14	49428	-15	1225	2	50653	-3	1001	3	51654	-4	0	0	0	0	0								4
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	42	53119	3	14	13	52706	-999999	53071	0	365	3	""	0	2	green_arrow.jpg	8	14	53133	-15	1132	11	54265	-12	1000	11	55265	-12	0	0	0	0	0								5
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	3	44	56678	1	13	14	56318	-999999	56632	0	314	3	""	0	3	red_arrow.jpg	3	13	56691	-14	1173	0	57864	-1	1013	13	58877	-14	0	0	0	0	0								6
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	1	0	41	60263	2	14	13	59916	-999999	60220	0	304	2	""	0	1	red_arrow.jpg	6	14	60277	-15	1185	3	61462	-4	1000	3	62462	-4	0	0	0	0	0								7
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	2	0	43	63915	1	13	14	63515	-999999	63872	0	357	2	""	0	2	red_arrow.jpg	7	13	63928	-14	1133	3	65061	-4	1000	3	66061	-4	0	0	0	0	0								8
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									16	67074	-17	0				9
GAMBLING080212	170934_fnca	2	1	1	347873457	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	8751	-999999	8715	16905	16905	0	30	16935	-999999	16917	30162	30162	0	0	12	213665	3	213653	14	26	213679	-999999	213668	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	3	0	46	82747	1	13	13	82107	-999999	82686	0	579	2	""	0	3	green_arrow.jpg	2	13	82760	-14	920	12	83680	-13	1000	12	84680	-13	0	0	0	0	0								10
