ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0	1	InitialTR	4	1	1	ReadyList	17	26109	-18	28091	0					1																																																					
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0	2	InitialTR	3	1	2	ReadyList	16	28108	-17	30091	0					2																																																					
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0	3	InitialTR	2	1	3	ReadyList	15	30107	-16	32091	0					3																																																					
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0	4	InitialTR	1	1	4	ReadyList	14	32106	-15	34091	0					4																																																					
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	54	34679	2	13	27	34172	-999999	34614	0	442	2	""	0	1	red_arrow.jpg	6	13	34692	-14	1053	8	35745	-9	1013	21	36758	-22	0	0	0	0	0								1
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	49	38277	2	14	13	37797	-999999	38226	0	429	3	""	0	1	red_arrow.jpg	3	14	38291	-15	1066	9	39357	-10	1000	9	40357	-10	0	0	0	0	0								2
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	41	41982	2	14	13	41409	-999999	41928	0	519	3	""	0	2	green_arrow.jpg	6	14	41996	-15	972	5	42968	-6	1000	5	43968	-6	0	0	0	0	0								3
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	40	45741	1	13	13	45021	-999999	45694	0	673	3	""	0	3	red_arrow.jpg	4	13	45754	-14	826	12	46580	-13	1000	12	47580	-13	0	0	0	0	0								4
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	47	49086	2	14	14	48620	-999999	49026	0	406	2	""	0	1	green_arrow.jpg	4	14	49100	-15	1092	12	50192	-13	1000	12	51192	-13	0	0	0	0	0								5
GAMBLING080212	195041_fnca	2	1	1	-94933850	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	67	6690	-999999	6654	11684	11684	0	31	11715	-999999	11698	26092	26092	0	0	12	209621	2	209609	13	25	209634	-999999	209624	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	48	52831	2	14	13	52231	-999999	52777	0	546	3	""	0	1	red_arrow.jpg	4	14	52845	-15	946	6	53791	-7	1000	6	54791	-7	0	0	0	0	0								6
