ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0	1	InitialTR	4	1	1	ReadyList	19	40435	-20	42415	0					1																																																					
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0	2	InitialTR	3	1	2	ReadyList	18	42434	-19	44415	0					2																																																					
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0	3	InitialTR	2	1	3	ReadyList	4	44420	-5	46415	0					3																																																					
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0	4	InitialTR	1	1	4	ReadyList	3	46419	-4	48415	0					4																																																					
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	52	49032	3	13	26	48498	-999999	48968	0	470	3	""	0	1	green_arrow.jpg	7	13	49045	-14	1026	9	50071	-10	1013	22	51084	-23	0	0	0	0	0								1
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	45	52644	2	13	14	52124	-999999	52593	0	469	3	""	0	2	green_arrow.jpg	8	13	52657	-14	1026	8	53683	-9	1000	8	54683	-9	0	0	0	0	0								2
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	38	56522	2	13	14	55736	-999999	56478	0	742	2	""	0	1	red_arrow.jpg	7	13	56535	-14	747	2	57282	-3	1013	15	58295	-16	0	0	0	0	0								3
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	39	59814	2	13	13	59334	-999999	59764	0	430	2	""	0	2	green_arrow.jpg	1	13	59827	-14	1067	10	60894	-11	999	9	61893	-10	0	0	0	0	0								4
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	39	63652	2	14	13	62946	-999999	63608	0	662	3	""	0	1	green_arrow.jpg	9	14	63666	-15	826	2	64492	-3	1013	15	65505	-16	0	0	0	0	0								5
GAMBLING080212	972566_fnca	1	1	1	1230507562	1	75.032	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6928	-999999	6892	27362	27362	0	38	27400	-999999	27383	40416	40416	0	0	9	223975	2	223966	14	23	223989	-999999	223978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	49	67078	1	13	14	66545	-999999	67019	0	474	3	""	0	2	green_arrow.jpg	9	13	67091	-14	1013	0	68104	-1	1013	13	69117	-14	0	0	0	0	0								6
