ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0	1	InitialTR	4	1	1	ReadyList	17	20185	-18	22167	0					1																																																					
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0	2	InitialTR	3	1	2	ReadyList	16	22184	-17	24167	0					2																																																					
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0	3	InitialTR	2	1	3	ReadyList	15	24183	-16	26167	0					3																																																					
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0	4	InitialTR	1	1	4	ReadyList	14	26182	-15	28167	0					4																																																					
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	53	28848	3	14	27	28248	-999999	28792	0	544	2	""	0	1	red_arrow.jpg	9	14	28862	-15	945	3	29807	-4	1014	17	30821	-18	0	0	0	0	0								1
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	42	32206	3	14	13	31860	-999999	32152	0	292	3	""	0	1	red_arrow.jpg	4	14	32220	-15	1199	5	33419	-6	1000	5	34419	-6	0	0	0	0	0								2
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	46	35845	1	14	13	35472	-999999	35798	0	326	3	""	0	2	green_arrow.jpg	8	14	35859	-15	1172	12	37031	-13	1000	12	38031	-13	0	0	0	0	0								3
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	46	39417	1	14	13	39070	-999999	39359	0	289	3	""	0	3	red_arrow.jpg	3	14	39431	-15	1199	2	40630	-3	1013	15	41643	-16	0	0	0	0	0								4
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	4	40	43015	2	14	13	42682	-999999	42967	0	285	3	""	0	4	green_arrow.jpg	8	14	43029	-15	1213	12	44242	-13	1000	12	45242	-13	0	0	0	0	0								5
GAMBLING080212	705341_fnca	2	1	1	1045639409	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	4444	-999999	4408	6160	6160	0	31	6191	-999999	6173	20168	20168	0	0	14	203764	1	203750	13	27	203777	-999999	203766	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	5	46	46921	1	13	13	46294	-999999	46874	0	580	3	""	0	5	red_arrow.jpg	2	13	46934	-14	919	12	47853	-13	1000	12	48853	-13	0	0	0	0	0								6
