ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0	1	InitialTR	4	1	1	ReadyList	11	39324	-12	41312	0					1																																																					
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0	2	InitialTR	3	1	2	ReadyList	10	41323	-11	43312	0					2																																																					
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0	3	InitialTR	2	1	3	ReadyList	9	43322	-10	45312	0					3																																																					
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0	4	InitialTR	1	1	4	ReadyList	8	45321	-9	47312	0					4																																																					
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	46	48360	3	14	27	47387	-999999	48309	0	922	2	""	0	1	green_arrow.jpg	1	14	48374	-15	572	8	48946	-9	1014	22	49960	-23	0	0	0	0	0								1
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	1	0	0	1	40	51052	3	14	13	50999	-999999	51012	0	13	3	""	0	1	green_arrow.jpg	9	14	51066	-15	1479	6	52545	-7	1000	6	53545	-7	0	0	0	0	0								2
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	1	0	43	55251	2	13	13	54597	-999999	55203	0	606	2	""	0	1	red_arrow.jpg	9	13	55264	-14	893	12	56157	-13	1000	12	57157	-13	0	0	0	0	0								3
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	2	0	1	1	0	46	59755	2	14	13	58209	-1	0	1	0	""	""	1546	1			13	55264	-14	893	12	56157	-13	1000	0	60755	-1	0	14	59769	-15	986								4
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	3	0	0	0	1	45	62461	2	14	13	61808	-999999	62405	0	597	3	""	0	1	green_arrow.jpg	7	14	62475	-15	892	3	63367	-4	1000	3	64367	-4	0	14	59769	-15	986								5
GAMBLING080212	867468_fnca	1	1	1	-1424722228	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	11988	-999999	11953	25688	25688	0	28	25716	-999999	25700	39313	39313	0	1	13	222822	2	222809	13	26	222835	-999999	222825	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	4	0	0	1	0	41	66419	2	14	14	65420	-999999	66376	0	956	2	""	0	1	green_arrow.jpg	2	14	66433	-15	533	3	66966	-4	1000	3	67966	-4	0	14	59769	-15	986								6
