ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0	1	InitialTR	4	1	1	ReadyList	11	68924	-12	70912	0					1																																																					
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0	2	InitialTR	3	1	2	ReadyList	10	70923	-11	72912	0					2																																																					
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0	3	InitialTR	2	1	3	ReadyList	9	72922	-10	74912	0					3																																																					
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0	4	InitialTR	1	1	4	ReadyList	8	74921	-9	76912	0					4																																																					
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Reward	Run3List			2	1	0	0	1	0	46	77414	3	13	26	76987	-999999	77362	0	375	2	""	0	1	green_arrow.jpg	3	13	77427	-14	1120	8	78547	-9	1013	21	79560	-22	0	0	0	0	0								1
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Punishment	Run3List			3	2	0	0	2	0	51	81132	3	14	13	80599	-999999	81076	0	477	2	""	0	2	red_arrow.jpg	7	14	81146	-15	1012	3	82158	-4	1000	3	83158	-4	0	0	0	0	0								2
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Punishment	Run3List			4	3	0	0	3	0	44	84557	2	14	13	84211	-999999	84509	0	298	2	""	0	3	red_arrow.jpg	8	14	84571	-15	1199	11	85770	-12	1000	11	86770	-12	0	0	0	0	0								3
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Punishment	Run3List			5	4	0	0	0	1	46	88116	2	14	14	87823	-999999	88060	0	237	3	""	0	1	red_arrow.jpg	4	14	88130	-15	1252	3	89382	-4	1000	3	90382	-4	0	0	0	0	0								4
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Reward	Run3List			6	5	0	0	0	2	41	91714	3	14	14	91435	-999999	91673	0	238	3	""	0	2	green_arrow.jpg	6	14	91728	-15	1253	5	92981	-6	1000	5	93981	-6	0	0	0	0	0								5
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Punishment	Run3List			7	6	0	0	0	3	48	95340	2	13	13	95033	-999999	95283	0	250	3	""	0	3	red_arrow.jpg	3	13	95353	-14	1239	2	96592	-3	1001	3	97593	-4	0	0	0	0	0								6
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Punishment	Run3List			8	7	0	0	1	0	48	98991	3	14	13	98645	-999999	98932	0	287	2	""	0	1	red_arrow.jpg	8	14	99005	-15	1199	0	100204	-1	1014	14	101218	-15	0	0	0	0	0								7
GAMBLING080212	115219_fnca	3	1	1	-147573343	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	35418	-999999	35382	47458	47458	0	35	47493	-999999	47476	68913	68913	0	0	7	252448	2	252441	14	21	252462	-999999	252451	0		Run3PROC				SessionSelectionList						4	3	2	1	5	GamblingTrialPROC			Punishment	Run3List			9	8	0	0	2	0	46	102577	2	13	14	102257	-999999	102524	0	267	2	""	0	2	red_arrow.jpg	8	13	102590	-14	1226	6	103816	-7	1000	6	104816	-7	0	0	0	0	0								8
