ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0	1	InitialTR	4	1	1	ReadyList	16	27938	-17	29921	0					1																																																					
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0	2	InitialTR	3	1	2	ReadyList	15	29937	-16	31921	0					2																																																					
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0	3	InitialTR	2	1	3	ReadyList	14	31936	-15	33921	0					3																																																					
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0	4	InitialTR	1	1	4	ReadyList	14	33936	-15	35921	0					4																																																					
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	46	36548	3	13	40	36015	-999999	36500	0	485	2	""	0	1	green_arrow.jpg	1	13	36561	-14	1013	11	37574	-12	1000	11	38574	-12	0	0	0	0	0								1
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	41	39960	2	14	14	39627	-999999	39904	0	277	2	""	0	2	green_arrow.jpg	4	14	39974	-15	1212	3	41186	-4	1000	3	42186	-4	0	0	0	0	0								2
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	43	43705	1	13	14	43239	-999999	43660	0	421	3	""	0	1	red_arrow.jpg	2	13	43718	-14	1067	1	44785	-2	1013	14	45798	-15	0	0	0	0	0								3
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	44	47357	1	13	13	46837	-999999	47311	0	474	3	""	0	2	green_arrow.jpg	7	13	47370	-14	1013	0	48383	-1	1013	13	49396	-14	0	0	0	0	0								4
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	3	39	50862	1	14	14	50436	-999999	50812	0	376	3	""	0	3	green_arrow.jpg	7	14	50876	-15	1119	9	51995	-10	1000	9	52995	-10	0	0	0	0	0								5
GAMBLING080212	146533_fnca	1	1	1	1016189219	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4401	-999999	4365	15378	15378	0	32	15410	-999999	15393	27922	27922	0	0	9	211450	2	211441	13	22	211463	-999999	211453	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	46	54581	1	13	13	54047	-999999	54524	0	477	2	""	0	1	green_arrow.jpg	1	13	54594	-14	1013	3	55607	-4	1000	3	56607	-4	0	0	0	0	0								6
