ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0	1	InitialTR	4	1	1	ReadyList	23	24802	-24	26778	0					1																																																					
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0	2	InitialTR	3	1	2	ReadyList	9	26788	-10	28778	0					2																																																					
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0	3	InitialTR	2	1	3	ReadyList	8	28787	-9	30778	0					3																																																					
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0	4	InitialTR	1	1	4	ReadyList	7	30786	-8	32778	0					4																																																					
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	50	33425	3	14	26	32852	-999999	33363	0	511	2	""	0	1	red_arrow.jpg	7	14	33439	-15	986	11	34425	-12	1013	24	35438	-25	0	0	0	0	0								1
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	40	36784	2	14	13	36477	-999999	36739	0	262	2	""	0	2	red_arrow.jpg	8	14	36798	-15	1225	1	38023	-2	1014	15	39037	-16	0	0	0	0	0								2
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	42	40436	2	13	13	40076	-999999	40388	0	312	2	""	0	3	green_arrow.jpg	1	13	40449	-14	1186	11	41635	-12	1000	11	42635	-12	0	0	0	0	0								3
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	48	44061	1	14	14	43688	-999999	44003	0	315	3	""	0	1	red_arrow.jpg	2	14	44075	-15	1172	1	45247	-2	1013	14	46260	-15	0	0	0	0	0								4
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	42	47659	2	14	13	47299	-999999	47610	0	311	3	""	0	2	green_arrow.jpg	7	14	47673	-15	1186	11	48859	-12	1000	11	49859	-12	0	0	0	0	0								5
GAMBLING080212	680452_fnca	2	1	1	-1625087346	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6970	-999999	6934	7614	7615	0	36	7650	-999999	7633	24779	24779	0	0	16	208352	3	208336	14	30	208366	-999999	208355	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	39	51244	2	14	13	50911	-999999	51195	0	284	2	""	0	1	red_arrow.jpg	9	14	51258	-15	1213	11	52471	-12	1000	11	53471	-12	0	0	0	0	0								6
