ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0	1	InitialTR	4	1	1	ReadyList	21	54695	-22	56673	0					1																																																					
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0	2	InitialTR	3	1	2	ReadyList	20	56694	-21	58673	0					2																																																					
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0	3	InitialTR	2	1	3	ReadyList	6	58680	-7	60673	0					3																																																					
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0	4	InitialTR	1	1	4	ReadyList	5	60679	-6	62673	0					4																																																					
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	55	63278	3	14	27	62758	-999999	63220	0	462	3	""	0	1	green_arrow.jpg	9	14	63292	-15	1025	1	64317	-2	1014	15	65331	-16	0	0	0	0	0								1
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	1	0	0	2	50	66517	2	13	13	66383	-999999	66456	0	73	3	""	0	2	green_arrow.jpg	6	13	66530	-14	1426	12	67956	-13	1000	12	68956	-13	0	0	0	0	0								2
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	1	1	1	0	2	46	71541	2	13	13	69995	-1	0	1	0	""	""	1546	2			13	66530	-14	1426	12	67956	-13	1000	0	72541	-1	0	13	71554	-14	987								3
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	2	0	0	1	0	43	73967	1	14	14	73594	-999999	73913	0	319	2	""	0	1	green_arrow.jpg	3	14	73981	-15	1172	5	75153	-6	1000	5	76153	-6	0	13	71554	-14	987								4
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	3	0	0	2	0	43	77539	1	13	13	77205	-999999	77485	0	280	2	""	0	2	green_arrow.jpg	4	13	77552	-14	1213	6	78765	-7	1000	6	79765	-7	0	13	71554	-14	987								5
GAMBLING080212	214221_fnca	1	1	1	-1191651074	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5022	-999999	4985	32948	32948	0	36	32984	-999999	32967	54674	54674	0	2	18	238193	2	238175	14	32	238207	-999999	238196	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	4	0	0	0	1	39	81217	2	14	13	80817	-999999	81167	0	350	3	""	0	1	green_arrow.jpg	7	14	81231	-15	1146	10	82377	-11	1000	10	83377	-11	0	13	71554	-14	987								6
