ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0	1	InitialTR	4	1	1	ReadyList	15	45491	-16	47475	0					1																																																					
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0	2	InitialTR	3	1	2	ReadyList	14	47490	-15	49475	0					2																																																					
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0	3	InitialTR	2	1	3	ReadyList	14	49490	-15	51475	0					3																																																					
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0	4	InitialTR	1	1	4	ReadyList	13	51489	-14	53475	0					4																																																					
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	45	54554	3	14	27	53555	-999999	54503	0	948	2	""	0	1	green_arrow.jpg	3	14	54568	-15	546	8	55114	-9	1013	21	56127	-22	0	0	0	0	0								1
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	46	57846	3	14	13	57166	-999999	57798	0	632	2	""	0	2	green_arrow.jpg	4	14	57860	-15	866	12	58726	-13	1000	12	59726	-13	0	0	0	0	0								2
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	41	61538	2	14	13	60778	-999999	61488	0	710	2	""	0	3	red_arrow.jpg	7	14	61552	-15	786	10	62338	-11	1000	10	63338	-11	0	0	0	0	0								3
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	4	0	44	65270	1	14	13	64390	-999999	65223	0	833	2	""	0	4	green_arrow.jpg	3	14	65284	-15	665	12	65949	-13	1000	12	66949	-13	0	0	0	0	0								4
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	42	68575	2	14	14	67989	-999999	68528	0	539	3	""	0	1	green_arrow.jpg	7	14	68589	-15	959	12	69548	-13	1000	12	70548	-13	0	0	0	0	0								5
GAMBLING080212	361234_fnca	1	1	1	-24202477	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5561	-999999	5525	32950	32950	0	40	32990	-999999	32974	45476	45477	0	0	7	229002	2	228995	13	20	229015	-999999	229005	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	49	72294	2	13	13	71587	-999999	72240	0	653	2	""	0	1	green_arrow.jpg	1	13	72307	-14	840	6	73147	-7	999	5	74146	-6	0	0	0	0	0								6
