ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0	1	InitialTR	4	1	1	ReadyList	19	27244	-20	29224	0					1																																																					
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0	2	InitialTR	3	1	2	ReadyList	6	29231	-7	31224	0					2																																																					
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0	3	InitialTR	2	1	3	ReadyList	4	31229	-5	33224	0					3																																																					
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0	4	InitialTR	1	1	4	ReadyList	4	33229	-5	35224	0					4																																																					
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	52	35654	3	14	26	35294	-999999	35596	0	302	3	""	0	1	red_arrow.jpg	3	14	35668	-15	1186	2	36854	-3	1013	15	37867	-16	0	0	0	0	0								1
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	50	39333	1	14	13	38906	-999999	39283	0	377	3	""	0	2	red_arrow.jpg	1	14	39347	-15	1119	10	40466	-11	1000	10	41466	-11	0	0	0	0	0								2
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	40	42865	1	13	13	42518	-999999	42822	0	304	2	""	0	1	green_arrow.jpg	1	13	42878	-14	1186	3	44064	-4	1000	3	45064	-4	0	0	0	0	0								3
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	2	0	50	46650	1	14	14	46117	-999999	46592	0	475	2	""	0	2	red_arrow.jpg	7	14	46664	-15	1012	1	47676	-2	1013	14	48689	-15	0	0	0	0	0								4
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	3	0	47	50235	1	14	14	49729	-999999	50178	0	449	2	""	0	3	green_arrow.jpg	4	14	50249	-15	1039	2	51288	-3	1013	15	52301	-16	0	0	0	0	0								5
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	40	53940	2	14	13	53340	-999999	53895	0	555	3	""	0	1	red_arrow.jpg	3	14	53954	-15	932	1	54886	-2	1014	15	55900	-16	0	0	0	0	0								6
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	1	0	50	57445	2	14	13	56939	-999999	57389	0	450	2	""	0	1	red_arrow.jpg	8	14	57459	-15	1039	3	58498	-4	1000	3	59498	-4	0	0	0	0	0								7
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	0	1	46	60951	1	13	14	60551	-999999	60902	0	351	3	""	0	1	red_arrow.jpg	1	13	60964	-14	1146	10	62110	-11	1000	10	63110	-11	0	0	0	0	0								8
GAMBLING080212	153025_fnca	2	1	1	-2108591437	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6080	-999999	6044	13852	13852	0	38	13890	-999999	13871	27225	27225	0	0	13	210809	3	210796	14	27	210823	-999999	210812	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									10	64110	-11	0				9
