ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0	1	InitialTR	4	1	1	ReadyList	16	53726	-17	55709	0					1																																																					
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0	2	InitialTR	3	1	2	ReadyList	15	55725	-16	57709	0					2																																																					
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0	3	InitialTR	2	1	3	ReadyList	15	57725	-16	59709	0					3																																																					
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0	4	InitialTR	1	1	4	ReadyList	14	59724	-15	61709	0					4																																																					
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	45	62429	3	14	40	61803	-999999	62383	0	580	3	""	0	1	green_arrow.jpg	8	14	62443	-15	906	0	63349	-1	1013	13	64362	-14	0	0	0	0	0								1
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	42	66201	3	14	13	65415	-999999	66146	0	731	3	""	0	2	green_arrow.jpg	9	14	66215	-15	759	4	66974	-5	1000	4	67974	-5	0	0	0	0	0								2
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	39	69614	1	13	13	69027	-999999	69569	0	542	3	""	0	3	red_arrow.jpg	2	13	69627	-14	946	1	70573	-2	1013	14	71586	-15	0	0	0	0	0								3
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	48	73305	3	14	13	72625	-999999	73252	0	627	2	""	0	1	green_arrow.jpg	3	14	73319	-15	866	7	74185	-8	1000	7	75185	-8	0	0	0	0	0								4
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	41	76730	2	14	13	76237	-999999	76674	0	437	2	""	0	2	green_arrow.jpg	1	14	76744	-15	1053	4	77797	-5	1000	4	78797	-5	0	0	0	0	0								5
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	43	80569	1	14	13	79849	-999999	80522	0	673	3	""	0	1	green_arrow.jpg	7	14	80583	-15	826	13	81409	-14	1000	13	82409	-14	0	0	0	0	0								6
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	0	2	49	84647	2	14	14	83448	-999999	84585	0	1137	3	""	0	2	grey_doublearrow.jpg	5	14	84661	-15	359	10	85020	-11	1000	10	86020	-11	0	0	0	0	0								7
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	3	42	87713	1	13	13	87073	-999999	87659	0	586	3	""	0	3	green_arrow.jpg	6	13	87726	-14	906	5	88632	-6	1000	5	89632	-6	0	0	0	0	0								8
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							18	90645	-19	0				9
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	9	0	0	0	4	39	106305	2	14	13	105679	-999999	106264	0	585	3	""	0	4	green_arrow.jpg	9	14	106319	-15	906	5	107225	-6	1000	5	108225	-6	0	0	0	0	0					1			10
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	10	0	0	0	5	44	109664	1	14	13	109277	-999999	109610	0	333	3	""	0	5	red_arrow.jpg	1	14	109678	-15	1159	6	110837	-7	1000	6	111837	-7	0	0	0	0	0					2			11
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	11	0	0	1	0	38	113262	2	14	13	112889	-999999	113219	0	330	2	""	0	1	red_arrow.jpg	8	14	113276	-15	1159	3	114435	-4	1000	3	115435	-4	0	0	0	0	0					3			12
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	12	0	0	2	0	45	117527	2	14	13	116488	-999999	117475	0	987	2	""	0	2	red_arrow.jpg	9	14	117541	-15	506	7	118047	-8	1000	7	119047	-8	0	0	0	0	0					4			13
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	13	0	0	0	1	43	120380	1	13	14	120100	-999999	120331	0	231	3	""	0	1	grey_doublearrow.jpg	5	13	120393	-14	1266	10	121659	-11	1000	10	122659	-11	0	0	0	0	0					5			14
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	15	15	14	0	0	0	2	40	123965	1	14	14	123712	-999999	123924	0	212	3	""	0	2	red_arrow.jpg	4	14	123979	-15	1279	5	125258	-6	1000	5	126258	-6	0	0	0	0	0					6			15
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	16	16	15	0	0	0	3	48	127670	1	14	13	127310	-999999	127618	0	308	3	""	0	3	red_arrow.jpg	2	14	127684	-15	1186	8	128870	-9	1000	8	129870	-9	0	0	0	0	0					7			16
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	17	17	16	0	0	1	0	42	131362	1	14	13	130922	-999999	131305	0	383	2	""	0	1	red_arrow.jpg	7	14	131376	-15	1105	2	132481	-3	1001	3	133482	-4	0	0	0	0	0					8			17
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	4			Run1List	1	18																																							15	134494	-16	0				18
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	19	18	17	0	0	2	0	41	150034	2	14	13	149541	-999999	149988	0	447	2	""	0	2	red_arrow.jpg	8	14	150048	-15	1039	0	151087	-1	1014	14	152101	-15	0	0	0	0	0						1		19
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	20	19	18	0	0	3	0	46	153486	2	14	13	153140	-999999	153431	0	291	2	""	0	3	red_arrow.jpg	6	14	153500	-15	1199	4	154699	-5	1000	4	155699	-5	0	0	0	0	0						2		20
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	21	20	19	0	0	0	1	40	157645	1	13	14	156752	-999999	157600	0	848	3	""	0	1	red_arrow.jpg	3	13	157658	-14	640	1	158298	-2	1013	14	159311	-15	0	0	0	0	0						3		21
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Neutral	Run1List	1	22	21	20	0	0	1	0	47	160710	2	14	13	160350	-999999	160658	0	308	2	""	0	1	grey_doublearrow.jpg	5	14	160724	-15	1186	8	161910	-9	1000	8	162910	-9	0	0	0	0	0						4		22
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	23	22	21	0	0	2	0	47	164282	1	14	13	163962	-999999	164229	0	267	2	""	0	2	red_arrow.jpg	7	14	164296	-15	1226	7	165522	-8	1000	7	166522	-8	0	0	0	0	0						5		23
GAMBLING080212	581349_fnca	1	1	1	-1450872821	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12250	-999999	12214	37142	37142	0	31	37173	-999999	37156	53710	53710	0	0	14	237226	3	237212	14	28	237240	-999999	237229	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Neutral	Run1List	1	24	23	22	0	0	0	1	50	168014	1	14	13	167574	-999999	167963	0	389	3	""	0	1	grey_doublearrow.jpg	5	14	168028	-15	1105	8	169133	-9	1000	8	170133	-9	0	0	0	0	0						6		24
