ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0	1	InitialTR	4	1	1	ReadyList	20	30551	-21	32530	0					1																																																					
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0	2	InitialTR	3	1	2	ReadyList	20	32551	-21	34530	0					2																																																					
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0	3	InitialTR	2	1	3	ReadyList	5	34536	-6	36530	0					3																																																					
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0	4	InitialTR	1	1	4	ReadyList	5	36536	-6	38530	0					4																																																					
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	48	39175	3	13	27	38615	-999999	39126	0	511	2	""	0	1	red_arrow.jpg	7	13	39188	-14	986	10	40174	-11	1000	10	41174	-11	0	0	0	0	0								1
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	48	42560	2	13	14	42227	-999999	42511	0	284	2	""	0	2	red_arrow.jpg	9	13	42573	-14	1213	10	43786	-11	1000	10	44786	-11	0	0	0	0	0								2
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	47	46318	2	14	14	45839	-999999	46260	0	421	2	""	0	3	green_arrow.jpg	1	14	46332	-15	1066	1	47398	-2	1013	14	48411	-15	0	0	0	0	0								3
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	46	49890	2	14	13	49450	-999999	49838	0	388	3	""	0	1	red_arrow.jpg	4	14	49904	-15	1106	8	51010	-9	1000	8	52010	-9	0	0	0	0	0								4
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	50	53622	1	14	13	53062	-999999	53565	0	503	3	""	0	2	green_arrow.jpg	8	14	53636	-15	986	3	54622	-4	1000	3	55622	-4	0	0	0	0	0								5
GAMBLING080212	129028_fnca	2	1	1	1820796658	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7187	-999999	7153	15215	15215	0	36	15251	-999999	15234	30531	30531	0	0	17	214117	3	214100	14	31	214131	-999999	214120	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	3	38	57448	2	13	13	56674	-999999	57395	0	721	3	""	0	3	red_arrow.jpg	3	13	57461	-14	773	7	58234	-8	999	6	59233	-7	0	0	0	0	0								6
