ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0	1	InitialTR	4	1	1	ReadyList	11	50387	-12	52375	0					1																																																					
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0	2	InitialTR	3	1	2	ReadyList	10	52386	-11	54375	0					2																																																					
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0	3	InitialTR	2	1	3	ReadyList	9	54385	-10	56375	0					3																																																					
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0	4	InitialTR	1	1	4	ReadyList	8	56384	-9	58375	0					4																																																					
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	57	58997	2	13	26	58450	-999999	58928	0	478	2	""	0	1	green_arrow.jpg	1	13	59010	-14	1013	4	60023	-5	1013	17	61036	-18	0	0	0	0	0								1
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	50	62422	2	13	13	62075	-999999	62371	0	296	3	""	0	1	green_arrow.jpg	8	13	62435	-14	1200	9	63635	-10	1000	9	64635	-10	0	0	0	0	0								2
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	44	66020	3	14	13	65687	-999999	65966	0	279	3	""	0	2	red_arrow.jpg	2	14	66034	-15	1213	6	67247	-7	999	5	68246	-6	0	0	0	0	0								3
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	3	39	69712	2	14	13	69299	-999999	69663	0	364	3	""	0	3	green_arrow.jpg	6	14	69726	-15	1132	10	70858	-11	1000	10	71858	-11	0	0	0	0	0								4
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	43	73257	3	14	13	72911	-999999	73203	0	292	2	""	0	1	green_arrow.jpg	1	14	73271	-15	1199	5	74470	-6	1000	5	75470	-6	0	0	0	0	0								5
GAMBLING080212	825048_fnca	1	1	1	-74536486	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5072	-999999	5036	37163	37163	0	30	37193	-999999	37176	50376	50376	0	0	13	233845	2	233832	13	26	233858	-999999	233848	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	50	76883	1	13	14	76523	-999999	76822	0	299	2	""	0	2	green_arrow.jpg	3	13	76896	-14	1199	11	78095	-12	1000	11	79095	-12	0	0	0	0	0								6
