ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0	1	InitialTR	4	1	1	ReadyList	19	39532	-20	41512	0					1																																																					
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0	2	InitialTR	3	1	2	ReadyList	18	41531	-19	43512	0					2																																																					
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0	3	InitialTR	2	1	3	ReadyList	4	43517	-5	45512	0					3																																																					
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0	4	InitialTR	1	1	4	ReadyList	3	45516	-4	47512	0					4																																																					
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	47	48155	3	14	40	47609	-999999	48101	0	492	2	""	0	1	green_arrow.jpg	4	14	48169	-15	999	5	49168	-6	1013	18	50181	-19	0	0	0	0	0								1
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	48	51900	3	14	14	51221	-999999	51848	0	627	3	""	0	1	green_arrow.jpg	9	14	51914	-15	866	7	52780	-8	1000	7	53780	-8	0	0	0	0	0								2
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	47	55565	2	14	13	54832	-999999	55509	0	677	3	""	0	2	red_arrow.jpg	4	14	55579	-15	813	4	56392	-5	1000	4	57392	-5	0	0	0	0	0								3
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	3	48	59497	3	14	13	58444	-999999	59438	0	994	3	""	0	3	green_arrow.jpg	6	14	59511	-15	493	1	60004	-2	1013	14	61017	-15	0	0	0	0	0								4
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	49	62603	1	13	13	62056	-999999	62551	0	495	2	""	0	1	green_arrow.jpg	1	13	62616	-14	999	7	63615	-8	1000	7	64615	-8	0	0	0	0	0								5
GAMBLING080212	366042_fnca	1	1	1	-1141609267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5119	-999999	5083	25102	25102	0	36	25138	-999999	25121	39513	39513	0	0	12	223098	2	223086	13	25	223111	-999999	223101	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	47	66641	2	14	13	65668	-999999	66590	0	922	2	""	0	2	green_arrow.jpg	2	14	66655	-15	572	8	67227	-9	1000	8	68227	-9	0	0	0	0	0								6
