ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0	1	InitialTR	4	1	1	ReadyList	17	27109	-18	29091	0					1																																																					
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0	2	InitialTR	3	1	2	ReadyList	16	29108	-17	31091	0					2																																																					
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0	3	InitialTR	2	1	3	ReadyList	15	31107	-16	33091	0					3																																																					
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0	4	InitialTR	1	1	4	ReadyList	14	33106	-15	35091	0					4																																																					
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	49	35612	3	13	27	35172	-999999	35548	0	376	2	""	0	1	red_arrow.jpg	7	13	35625	-14	1120	9	36745	-10	1013	22	37758	-23	0	0	0	0	0								1
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	44	39117	3	14	13	38797	-999999	39060	0	263	2	""	0	2	red_arrow.jpg	7	14	39131	-15	1226	3	40357	-4	1000	3	41357	-4	0	0	0	0	0								2
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	39	42809	1	13	13	42409	-999999	42759	0	350	2	""	0	3	green_arrow.jpg	2	13	42822	-14	1147	10	43969	-11	999	9	44968	-10	0	0	0	0	0								3
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	39	46381	1	13	13	46021	-999999	46341	0	320	3	""	0	1	red_arrow.jpg	3	13	46394	-14	1173	6	47567	-7	1000	6	48567	-7	0	0	0	0	0								4
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	40	50033	1	13	14	49620	-999999	49986	0	366	3	""	0	2	green_arrow.jpg	8	13	50046	-14	1133	12	51179	-13	1000	12	52179	-13	0	0	0	0	0								5
GAMBLING080212	116726_fnca	2	1	1	1152968147	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6984	-999999	6948	13808	13808	0	40	13848	-999999	13831	27092	27092	0	0	16	210727	2	210711	13	29	210740	-999999	210730	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	50	53631	2	14	13	53218	-999999	53574	0	356	2	""	0	1	red_arrow.jpg	6	14	53645	-15	1132	2	54777	-3	1001	3	55778	-4	0	0	0	0	0								6
