ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0	1	InitialTR	4	1	1	ReadyList	13	34414	-14	36400	0					1																																																					
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0	2	InitialTR	3	1	2	ReadyList	12	36413	-13	38400	0					2																																																					
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0	3	InitialTR	2	1	3	ReadyList	11	38412	-12	40400	0					3																																																					
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0	4	InitialTR	1	1	4	ReadyList	10	40411	-11	42400	0					4																																																					
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	56	43037	3	14	26	42477	-999999	42973	0	496	3	""	0	1	red_arrow.jpg	3	14	43051	-15	999	9	44050	-10	1013	22	45063	-23	0	0	0	0	0								1
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	51	46542	3	14	13	46102	-999999	46489	0	387	2	""	0	1	red_arrow.jpg	7	14	46556	-15	1106	7	47662	-8	1000	7	48662	-8	0	0	0	0	0								2
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	2	0	48	50127	2	14	13	49714	-999999	50071	0	357	2	""	0	2	green_arrow.jpg	4	14	50141	-15	1133	4	51274	-5	1000	4	52274	-5	0	0	0	0	0								3
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	3	0	50	53779	2	14	13	53326	-999999	53723	0	397	2	""	0	3	red_arrow.jpg	8	14	53793	-15	1092	3	54885	-4	1001	4	55886	-5	0	0	0	0	0								4
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	4	0	41	57498	1	13	13	56938	-999999	57451	0	513	2	""	0	4	green_arrow.jpg	3	13	57511	-14	986	12	58497	-13	1000	12	59497	-13	0	0	0	0	0								5
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	49	61016	2	14	14	60550	-999999	60962	0	412	3	""	0	1	red_arrow.jpg	4	14	61030	-15	1079	5	62109	-6	1000	5	63109	-6	0	0	0	0	0								6
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	0	2	48	64588	2	14	14	64162	-999999	64530	0	368	3	""	0	2	red_arrow.jpg	3	14	64602	-15	1119	1	65721	-2	1013	14	66734	-15	0	0	0	0	0								7
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	0	3	43	68093	2	14	13	67773	-999999	68043	0	270	3	""	0	3	red_arrow.jpg	2	14	68107	-15	1226	10	69333	-11	1000	10	70333	-11	0	0	0	0	0								8
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									9	71332	-10	0				9
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	0	4	44	87312	1	14	13	86379	-999999	87262	0	883	3	""	0	4	green_arrow.jpg	6	14	87326	-15	612	9	87938	-10	1000	9	88938	-10	0	0	0	0	0								10
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	10	0	0	0	5	42	90337	2	14	13	89991	-999999	90292	0	301	3	""	0	5	grey_doublearrow.jpg	5	14	90351	-15	1186	1	91537	-2	1013	14	92550	-15	0	0	0	0	0								11
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	11	0	0	1	0	42	94096	1	14	13	93589	-999999	94047	0	458	2	""	0	1	green_arrow.jpg	4	14	94110	-15	1039	11	95149	-12	1000	11	96149	-12	0	0	0	0	0								12
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	12	0	0	2	0	41	97574	2	14	13	97201	-999999	97518	0	317	2	""	0	2	green_arrow.jpg	2	14	97588	-15	1173	4	98761	-5	1000	4	99761	-5	0	0	0	0	0								13
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			14	13	0	0	3	0	41	101146	2	14	13	100813	-999999	101096	0	283	2	""	0	3	green_arrow.jpg	4	14	101160	-15	1212	9	102372	-10	1000	9	103372	-10	0	0	0	0	0								14
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			15	14	0	0	4	0	49	104758	1	14	14	104425	-999999	104707	0	282	2	""	0	4	green_arrow.jpg	3	14	104772	-15	1212	8	105984	-9	1000	8	106984	-9	0	0	0	0	0								15
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			16	15	0	0	5	0	51	108410	1	14	14	108037	-999999	108354	0	317	2	""	0	5	grey_doublearrow.jpg	5	14	108424	-15	1172	3	109596	-4	1000	3	110596	-4	0	0	0	0	0								16
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			17	16	0	0	0	1	43	111928	2	14	13	111648	-999999	111883	0	235	3	""	0	1	green_arrow.jpg	7	14	111942	-15	1253	2	113195	-3	1013	15	114208	-16	0	0	0	0	0								17
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									14	115207	-15	0				18
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			18	17	0	0	0	2	41	131254	1	13	13	130254	-999999	131206	0	952	3	""	0	2	red_arrow.jpg	1	13	131267	-14	546	11	131813	-12	1000	11	132813	-12	0	0	0	0	0								19
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			19	18	0	0	0	3	42	134172	2	14	13	133866	-999999	134115	0	249	3	""	0	3	red_arrow.jpg	4	14	134186	-15	1239	2	135425	-3	1001	3	136426	-4	0	0	0	0	0								20
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			20	19	0	0	1	0	46	137811	1	14	14	137478	-999999	137763	0	285	2	""	0	1	green_arrow.jpg	2	14	137825	-15	1212	11	139037	-12	1000	11	140037	-12	0	0	0	0	0								21
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			21	20	0	0	2	0	50	141449	2	14	14	141090	-999999	141399	0	309	2	""	0	2	red_arrow.jpg	6	14	141463	-15	1186	9	142649	-10	1000	9	143649	-10	0	0	0	0	0								22
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			22	21	0	0	3	0	48	145394	2	14	13	144701	-999999	145343	0	642	2	""	0	3	green_arrow.jpg	4	14	145408	-15	853	9	146261	-10	1000	9	147261	-10	0	0	0	0	0								23
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			23	22	0	0	4	0	40	149286	2	14	13	148313	-999999	149241	0	928	2	""	0	4	red_arrow.jpg	7	14	149300	-15	559	1	149859	-2	1014	15	150873	-16	0	0	0	0	0								24
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			24	23	0	0	0	1	39	152405	1	14	14	151912	-999999	152358	0	446	3	""	0	1	red_arrow.jpg	2	14	152419	-15	1052	12	153471	-13	1000	12	154471	-13	0	0	0	0	0								25
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			25	24	0	0	0	2	39	155883	2	14	14	155524	-999999	155837	0	313	3	""	0	2	red_arrow.jpg	4	14	155897	-15	1173	0	157070	-1	1013	13	158083	-14	0	0	0	0	0								26
GAMBLING080212	163432_fnca	2	1	1	-1466816018	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8478	-999999	8442	21329	21329	0	38	21367	-999999	21350	34401	34401	0	0	14	217964	2	217950	14	28	217978	-999999	217966	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									13	159083	-14	0				27
