ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0	1	InitialTR	4	1	1	ReadyList	17	25744	-18	27726	0					1																																																					
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0	2	InitialTR	3	1	2	ReadyList	16	27743	-17	29726	0					2																																																					
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0	3	InitialTR	2	1	3	ReadyList	15	29742	-16	31726	0					3																																																					
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0	4	InitialTR	1	1	4	ReadyList	14	31741	-15	33726	0					4																																																					
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	56	34207	3	13	27	33807	-999999	34146	0	339	3	""	0	1	red_arrow.jpg	1	13	34220	-14	1160	12	35380	-13	1000	12	36380	-13	0	0	0	0	0								1
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	44	37752	2	14	13	37432	-999999	37701	0	269	3	""	0	2	red_arrow.jpg	3	14	37766	-15	1226	9	38992	-10	999	8	39991	-9	0	0	0	0	0								2
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	48	41484	1	13	13	41044	-999999	41427	0	383	3	""	0	3	green_arrow.jpg	7	13	41497	-14	1106	2	42603	-3	1001	3	43604	-4	0	0	0	0	0								3
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	44	45162	2	14	13	44656	-999999	45112	0	456	2	""	0	1	red_arrow.jpg	9	14	45176	-15	1039	9	46215	-10	1000	9	47215	-10	0	0	0	0	0								4
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	44	48921	1	13	14	48268	-999999	48872	0	604	3	""	0	1	green_arrow.jpg	9	13	48934	-14	893	10	49827	-11	1000	10	50827	-11	0	0	0	0	0								5
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	2	50	52266	1	14	14	51880	-999999	52213	0	333	3	""	0	2	red_arrow.jpg	2	14	52280	-15	1159	6	53439	-7	1000	6	54439	-7	0	0	0	0	0								6
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	1	0	47	56038	1	14	13	55491	-999999	55979	0	488	2	""	0	1	red_arrow.jpg	6	14	56052	-15	999	1	57051	-2	1013	14	58064	-15	0	0	0	0	0								7
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	2	0	44	59716	2	14	13	59103	-999999	59671	0	568	2	""	0	2	red_arrow.jpg	6	14	59730	-15	919	1	60649	-2	1014	15	61663	-16	0	0	0	0	0								8
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									14	62662	-15	0				9
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	0	1	40	78229	1	13	13	77709	-999999	78177	0	468	3	""	0	1	green_arrow.jpg	8	13	78242	-14	1026	7	79268	-8	1000	7	80268	-8	0	0	0	0	0								10
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	10	0	0	0	2	48	81654	1	14	13	81321	-999999	81591	0	270	3	""	0	2	grey_doublearrow.jpg	5	14	81668	-15	1226	10	82894	-11	999	9	83893	-10	0	0	0	0	0								11
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	11	0	0	0	3	41	85266	1	14	13	84946	-999999	85223	0	277	3	""	0	3	green_arrow.jpg	8	14	85280	-15	1212	3	86492	-4	1000	3	87492	-4	0	0	0	0	0								12
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	12	0	0	1	0	42	89011	1	14	14	88545	-999999	88957	0	412	2	""	0	1	green_arrow.jpg	3	14	89025	-15	1079	5	90104	-6	1000	5	91104	-6	0	0	0	0	0								13
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			14	13	0	0	2	0	43	93036	1	14	13	92156	-999999	92984	0	828	2	""	0	2	green_arrow.jpg	1	14	93050	-15	666	8	93716	-9	1000	8	94716	-9	0	0	0	0	0								14
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			15	14	0	0	3	0	41	96341	2	14	13	95768	-999999	96294	0	526	2	""	0	3	green_arrow.jpg	4	14	96355	-15	973	13	97328	-14	1000	13	98328	-14	0	0	0	0	0								15
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			16	15	0	0	0	1	47	99873	2	14	13	99367	-999999	99821	0	454	3	""	0	1	grey_doublearrow.jpg	5	14	99887	-15	1039	7	100926	-8	1000	7	101926	-8	0	0	0	0	0								16
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			17	16	0	0	0	2	40	103485	2	14	14	102979	-999999	103438	0	459	3	""	0	2	green_arrow.jpg	6	14	103499	-15	1039	12	104538	-13	1000	12	105538	-13	0	0	0	0	0								17
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									12	106538	-13	0				18
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			18	17	0	0	1	0	40	122251	1	13	13	121584	-999999	122210	0	626	2	""	0	1	red_arrow.jpg	6	13	122264	-14	866	5	123130	-6	1000	5	124130	-6	0	0	0	0	0								19
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			19	18	0	0	0	1	51	125476	2	14	13	125183	-999999	125418	0	235	3	""	0	1	red_arrow.jpg	4	14	125490	-15	1252	1	126742	-2	1014	15	127756	-16	0	0	0	0	0								20
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			20	19	0	0	0	2	48	129155	1	13	14	128795	-999999	129105	0	310	3	""	0	2	green_arrow.jpg	9	13	129168	-14	1186	9	130354	-10	1000	9	131354	-10	0	0	0	0	0								21
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			21	20	0	0	1	0	46	133739	2	14	14	132407	-999999	133686	0	1279	2	""	0	1	red_arrow.jpg	8	14	133753	-15	213	6	133966	-7	1000	6	134966	-7	0	0	0	0	0								22
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			22	21	0	0	0	1	39	136618	2	14	13	136018	-999999	136574	0	556	3	""	0	1	green_arrow.jpg	7	14	136632	-15	933	3	137565	-4	1000	3	138565	-4	0	0	0	0	0								23
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			23	22	0	0	0	2	50	140310	1	14	13	139617	-999999	140248	0	631	3	""	0	2	red_arrow.jpg	2	14	140324	-15	866	11	141190	-12	1000	11	142190	-12	0	0	0	0	0								24
GAMBLING080212	128026_fnca	2	1	1	-612921190	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7978	-999999	7941	13131	13131	0	31	13162	-999999	13146	25727	25727	0	0	7	209268	2	209261	14	21	209282	-999999	209270	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			24	23	0	0	0	3	39	143856	1	13	13	143242	-999999	143817	0	575	3	""	0	3	red_arrow.jpg	1	13	143869	-14	919	7	144788	-8	1000	7	145788	-8	0	0	0	0	0								25
