ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0	1	InitialTR	4	1	1	ReadyList	22	19044	-23	21021	0					1																																																					
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0	2	InitialTR	3	1	2	ReadyList	21	21043	-22	23021	0					2																																																					
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0	3	InitialTR	2	1	3	ReadyList	7	23029	-8	25021	0					3																																																					
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0	4	InitialTR	1	1	4	ReadyList	6	25028	-7	27021	0					4																																																					
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	47	27587	3	14	26	27094	-999999	27527	0	433	2	""	0	1	red_arrow.jpg	7	14	27601	-15	1066	13	28667	-14	1000	13	29667	-14	0	0	0	0	0								1
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	47	31066	1	13	13	30719	-999999	31018	0	299	3	""	0	1	red_arrow.jpg	1	13	31079	-14	1200	12	32279	-13	1000	12	33279	-13	0	0	0	0	0								2
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	47	34731	1	14	13	34331	-999999	34680	0	349	3	""	0	2	green_arrow.jpg	7	14	34745	-15	1145	8	35890	-9	1000	8	36890	-9	0	0	0	0	0								3
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	40	38343	1	14	13	37943	-999999	38292	0	349	3	""	0	3	red_arrow.jpg	1	14	38357	-15	1145	8	39502	-9	1000	8	40502	-9	0	0	0	0	0								4
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	46	41875	1	13	14	41555	-999999	41828	0	273	2	""	0	1	green_arrow.jpg	4	13	41888	-14	1226	12	43114	-13	1000	12	44114	-13	0	0	0	0	0								5
GAMBLING080212	951457_fnca	2	1	1	905687505	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	5876	-999999	5840	6320	6320	0	36	6356	-999999	6339	19022	19022	0	0	9	202569	3	202560	14	23	202583	-999999	202572	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	47	45526	2	14	13	45153	-999999	45478	0	325	2	""	0	2	red_arrow.jpg	8	14	45540	-15	1173	12	46713	-13	1000	12	47713	-13	0	0	0	0	0								6
