ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0	1	InitialTR	4	1	1	ReadyList	16	28432	-17	30415	0					1																																																					
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0	2	InitialTR	3	1	2	ReadyList	15	30431	-16	32415	0					2																																																					
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0	3	InitialTR	2	1	3	ReadyList	14	32430	-15	34415	0					3																																																					
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0	4	InitialTR	1	1	4	ReadyList	14	34430	-15	36415	0					4																																																					
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	57	37255	3	14	26	36495	-999999	37193	0	698	2	""	0	1	red_arrow.jpg	9	14	37269	-15	799	11	38068	-12	1000	11	39068	-12	0	0	0	0	0								1
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	39	40841	2	13	14	40121	-999999	40795	0	674	3	""	0	1	red_arrow.jpg	4	13	40854	-14	813	0	41667	-1	1013	13	42680	-14	0	0	0	0	0								2
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	49	44532	2	14	13	43719	-999999	44472	0	753	2	""	0	1	green_arrow.jpg	2	14	44546	-15	733	0	45279	-1	1013	13	46292	-14	0	0	0	0	0								3
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	2	0	50	48184	1	14	13	47331	-999999	48127	0	796	2	""	0	2	red_arrow.jpg	8	14	48198	-15	692	2	48890	-3	1001	3	49891	-4	0	0	0	0	0								4
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	3	0	44	51703	2	13	13	50943	-999999	51645	0	702	2	""	0	3	green_arrow.jpg	2	13	51716	-14	786	1	52502	-2	1014	15	53516	-16	0	0	0	0	0								5
GAMBLING080212	106319_fnca	2	1	1	-1687372217	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	8880	-999999	8843	15180	15180	0	31	15211	-999999	15194	28416	28416	0	0	15	212025	2	212010	13	28	212038	-999999	212028	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	4	0	49	55421	2	14	14	54555	-999999	55369	0	814	2	""	0	4	red_arrow.jpg	8	14	55435	-15	679	7	56114	-8	1000	7	57114	-8	0	0	0	0	0								6
