ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0	1	InitialTR	4	1	1	ReadyList	11	26465	-12	28453	0					1																																																					
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0	2	InitialTR	3	1	2	ReadyList	10	28464	-11	30453	0					2																																																					
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0	3	InitialTR	2	1	3	ReadyList	9	30463	-10	32453	0					3																																																					
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0	4	InitialTR	1	1	4	ReadyList	8	32462	-9	34453	0					4																																																					
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	48	35035	2	13	27	34528	-999999	34986	0	458	3	""	0	1	red_arrow.jpg	4	13	35048	-14	1039	10	36087	-11	1000	10	37087	-11	0	0	0	0	0								1
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	39	38474	2	13	13	38140	-999999	38428	0	288	3	""	0	2	red_arrow.jpg	1	13	38487	-14	1199	0	39686	-1	1013	13	40699	-14	0	0	0	0	0								2
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	42	42018	2	14	13	41738	-999999	41974	0	236	3	""	0	3	green_arrow.jpg	6	14	42032	-15	1252	2	43284	-3	1001	3	44285	-4	0	0	0	0	0								3
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	42	45777	1	13	13	45337	-999999	45735	0	398	2	""	0	1	red_arrow.jpg	8	13	45790	-14	1093	4	46883	-5	1000	4	47883	-5	0	0	0	0	0								4
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	50	49389	1	13	13	48935	-999999	49329	0	394	2	""	0	2	green_arrow.jpg	4	13	49402	-14	1093	0	50495	-1	1013	13	51508	-14	0	0	0	0	0								5
GAMBLING080212	293748_fnca	2	1	1	394259600	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	9298	-999999	9262	12862	12862	0	35	12897	-999999	12881	26454	26454	0	0	8	209976	2	209968	13	21	209989	-999999	209979	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	3	0	43	52907	2	14	13	52547	-999999	52859	0	312	2	""	0	3	red_arrow.jpg	9	14	52921	-15	1186	12	54107	-13	1000	12	55107	-13	0	0	0	0	0								6
