ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0	1	InitialTR	4	1	1	ReadyList	13	19675	-14	21661	0					1																																																					
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0	2	InitialTR	3	1	2	ReadyList	12	21674	-13	23661	0					2																																																					
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0	3	InitialTR	2	1	3	ReadyList	11	23673	-12	25661	0					3																																																					
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0	4	InitialTR	1	1	4	ReadyList	10	25672	-11	27661	0					4																																																					
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	55	28204	3	14	27	27738	-999999	28138	0	400	2	""	0	1	red_arrow.jpg	7	14	28218	-15	1093	7	29311	-8	1013	20	30324	-21	0	0	0	0	0								1
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	47	31830	2	13	13	31363	-999999	31779	0	416	3	""	0	1	red_arrow.jpg	3	13	31843	-14	1080	9	32923	-10	999	8	33922	-9	0	0	0	0	0								2
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	40	35255	1	13	13	34975	-999999	35214	0	239	3	""	0	2	green_arrow.jpg	7	13	35268	-14	1253	5	36521	-6	1000	5	37521	-6	0	0	0	0	0								3
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	48	38867	1	13	14	38574	-999999	38811	0	237	3	""	0	3	red_arrow.jpg	1	13	38880	-14	1253	3	40133	-4	1000	3	41133	-4	0	0	0	0	0								4
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	4	45	42639	1	13	14	42186	-999999	42591	0	405	3	""	0	4	green_arrow.jpg	9	13	42652	-14	1093	11	43745	-12	1000	11	44745	-12	0	0	0	0	0								5
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	5	46	46197	2	14	13	45797	-999999	46148	0	351	3	""	0	5	red_arrow.jpg	3	14	46211	-15	1146	11	47357	-12	999	10	48356	-11	0	0	0	0	0								6
GAMBLING080212	196750_fnca	2	1	1	2030896832	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4494	-999999	4458	4758	4758	0	29	4787	-999999	4770	19662	19662	0	0	6	203214	2	203208	13	19	203227	-999999	203217	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	0	6	40	49716	1	13	13	49409	-999999	49671	0	262	3	""	0	6	red_arrow.jpg	2	13	49729	-14	1226	1	50955	-2	1013	14	51968	-15	0	0	0	0	0								7
