ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0	1	InitialTR	4	1	1	ReadyList	21	44889	-22	46867	0					1																																																					
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0	2	InitialTR	3	1	2	ReadyList	20	46888	-21	48867	0					2																																																					
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0	3	InitialTR	2	1	3	ReadyList	6	48874	-7	50867	0					3																																																					
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0	4	InitialTR	1	1	4	ReadyList	5	50873	-6	52867	0					4																																																					
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	44	53445	3	14	26	52952	-999999	53400	0	448	2	""	0	1	green_arrow.jpg	1	14	53459	-15	1039	1	54498	-2	1013	14	55511	-15	0	0	0	0	0								1
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	41	57217	2	14	13	56564	-999999	57175	0	611	3	""	0	1	green_arrow.jpg	7	14	57231	-15	879	4	58110	-5	1000	4	59110	-5	0	0	0	0	0								2
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	49	60922	2	14	14	60163	-999999	60866	0	703	3	""	0	2	red_arrow.jpg	2	14	60936	-15	786	3	61722	-4	1000	3	62722	-4	0	0	0	0	0								3
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	3	42	64347	2	14	13	63774	-999999	64294	0	520	3	""	0	3	green_arrow.jpg	7	14	64361	-15	973	7	65334	-8	999	6	66333	-7	0	0	0	0	0								4
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	40	67933	1	13	13	67386	-999999	67890	0	504	2	""	0	1	green_arrow.jpg	2	13	67946	-14	986	3	68932	-4	1000	3	69932	-4	0	0	0	0	0								5
GAMBLING080212	910241_fnca	1	1	1	-1093575428	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5559	-999999	5523	30941	30942	0	34	30975	-999999	30959	44868	44868	0	0	15	228412	2	228397	14	29	228426	-999999	228414	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	2	0	42	71398	1	13	14	70985	-999999	71351	0	366	2	""	0	2	green_arrow.jpg	1	13	71411	-14	1133	12	72544	-13	1000	12	73544	-13	0	0	0	0	0								6
