ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0	1	InitialTR	4	1	1	ReadyList	18	38611	-19	40592	0					1																																																					
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0	2	InitialTR	3	1	2	ReadyList	17	40610	-18	42592	0					2																																																					
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0	3	InitialTR	2	1	3	ReadyList	16	42609	-17	44592	0					3																																																					
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0	4	InitialTR	1	1	4	ReadyList	15	44608	-16	46592	0					4																																																					
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	54	47274	3	13	27	46674	-999999	47205	0	531	2	""	0	1	green_arrow.jpg	1	13	47287	-14	960	4	48247	-5	1013	17	49260	-18	0	0	0	0	0								1
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	49	50872	3	14	13	50299	-999999	50817	0	518	3	""	0	1	green_arrow.jpg	6	14	50886	-15	973	5	51859	-6	999	4	52858	-5	0	0	0	0	0								2
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	51	54431	1	13	13	53911	-999999	54380	0	469	3	""	0	2	red_arrow.jpg	2	13	54444	-14	1026	8	55470	-9	1000	8	56470	-9	0	0	0	0	0								3
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	38	58069	2	14	13	57523	-999999	58016	0	493	2	""	0	1	green_arrow.jpg	2	14	58083	-15	999	6	59082	-7	1000	6	60082	-7	0	0	0	0	0								4
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	2	0	41	61628	1	13	13	61135	-999999	61580	0	445	2	""	0	2	green_arrow.jpg	4	13	61641	-14	1053	11	62694	-12	1000	11	63694	-12	0	0	0	0	0								5
GAMBLING080212	103212_fnca	1	1	1	-788671635	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5411	-999999	5375	25795	25795	0	34	25829	-999999	25813	38593	38593	0	0	8	222110	1	222102	13	21	222123	-999999	222111	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	50	65147	1	13	14	64747	-999999	65096	0	349	3	""	0	1	green_arrow.jpg	8	13	65160	-14	1146	8	66306	-9	1000	8	67306	-9	0	0	0	0	0								6
