ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0	1	InitialTR	4	1	1	ReadyList	18	23687	-19	25668	0					1																																																					
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0	2	InitialTR	3	1	2	ReadyList	17	25686	-18	27668	0					2																																																					
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0	3	InitialTR	2	1	3	ReadyList	16	27685	-17	29668	0					3																																																					
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0	4	InitialTR	1	1	4	ReadyList	15	29684	-16	31668	0					4																																																					
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	53	32723	3	13	27	31750	-999999	32663	0	913	3	""	0	1	red_arrow.jpg	2	13	32736	-14	587	13	33323	-14	999	12	34322	-13	0	0	0	0	0								1
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	49	35682	2	13	13	35375	-999999	35627	0	252	2	""	0	1	red_arrow.jpg	9	13	35695	-14	1239	4	36934	-5	1000	4	37934	-5	0	0	0	0	0								2
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	40	39480	1	13	13	38987	-999999	39429	0	442	3	""	0	1	green_arrow.jpg	6	13	39493	-14	1053	8	40546	-9	1000	8	41546	-9	0	0	0	0	0								3
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	49	42905	2	14	14	42599	-999999	42852	0	253	3	""	0	2	red_arrow.jpg	3	14	42919	-15	1239	6	44158	-7	1000	6	45158	-7	0	0	0	0	0								4
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	3	46	46864	1	13	14	46211	-999999	46817	0	606	3	""	0	3	green_arrow.jpg	9	13	46877	-14	893	12	47770	-13	1000	12	48770	-13	0	0	0	0	0								5
GAMBLING080212	465852_fnca	2	1	1	667656244	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	5481	-999999	5445	9512	9512	0	34	9546	-999999	9529	23669	23669	0	0	17	207224	1	207207	13	30	207237	-999999	207226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	43	50262	2	14	13	49822	-999999	50218	0	396	2	""	0	1	red_arrow.jpg	8	14	50276	-15	1092	2	51368	-3	1013	15	52381	-16	0	0	0	0	0								6
