ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0	1	InitialTR	4	1	1	ReadyList	16	20099	-17	22082	0					1																																																					
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0	2	InitialTR	3	1	2	ReadyList	16	22099	-17	24082	0					2																																																					
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0	3	InitialTR	2	1	3	ReadyList	15	24098	-16	26082	0					3																																																					
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0	4	InitialTR	1	1	4	ReadyList	14	26097	-15	28082	0					4																																																					
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	57	28736	3	14	27	28163	-999999	28673	0	510	3	""	0	1	red_arrow.jpg	3	14	28750	-15	985	9	29735	-10	1001	10	30736	-11	0	0	0	0	0								1
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	51	32068	2	14	13	31788	-999999	32006	0	218	2	""	0	1	red_arrow.jpg	6	14	32082	-15	1279	11	33361	-12	1000	11	34361	-12	0	0	0	0	0								2
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	43	35866	2	14	13	35413	-999999	35821	0	408	3	""	0	1	green_arrow.jpg	6	14	35880	-15	1079	1	36959	-2	1014	15	37973	-16	0	0	0	0	0								3
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	47	39318	2	14	14	39012	-999999	39269	0	257	2	""	0	1	red_arrow.jpg	7	14	39332	-15	1239	10	40571	-11	1000	10	41571	-11	0	0	0	0	0								4
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	49	42970	1	14	14	42624	-999999	42909	0	285	2	""	0	2	green_arrow.jpg	1	14	42984	-15	1212	11	44196	-12	1000	11	45196	-12	0	0	0	0	0								5
GAMBLING080212	990366_fnca	2	1	1	131771048	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5412	-999999	5376	5925	5926	0	34	5959	-999999	5941	20083	20083	0	0	11	203704	3	203693	14	25	203718	-999999	203707	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	42	46582	1	14	14	46249	-999999	46531	0	282	3	""	0	1	red_arrow.jpg	3	14	46596	-15	1212	8	47808	-9	1000	8	48808	-9	0	0	0	0	0								6
